time,open,high,low,close
1776776400,7132.27,7140.68,7131.17,7139.18
1776780000,7138.88,7146.17,7133.37,7138.93
1776783600,7139.13,7140.43,7123.87,7127.37
1776787200,7127.87,7131.68,7110.43,7130.83
1776790800,7130.93,7137.23,7098.73,7099.73
1776794400,7100.03,7105.73,7084.23,7090.98
1776798000,7091.48,7102.53,7079.03,7079.23
1776801600,7079.53,7097.47,7061.73,7081.48
1776805200,7081.78,7092.37,7070.77,7086.77
1776808800,7087.27,7103.03,7049.77,7064.97
1776812400,7065.27,7103.63,7056.43,7087.73
1776819600,7092.83,7095.62,7088.33,7089.62
1776823200,7089.63,7096.78,7088.23,7096.48
1776826800,7096.78,7104.63,7096.77,7099.78
1776830400,7099.98,7107.23,7099.48,7104.98
1776834000,7105.28,7108.28,7104.53,7104.98
1776837600,7105.28,7106.78,7100.98,7101.28
1776841200,7101.48,7103.28,7095.03,7095.48
1776844800,7095.68,7112.87,7094.28,7106.28
1776848400,7106.48,7108.97,7099.43,7107.48
1776852000,7107.38,7112.27,7104.97,7107.77
1776855600,7107.87,7109.47,7095.47,7103.93
1776859200,7103.73,7112.03,7099.47,7103.77
1776862800,7103.87,7108.77,7098.37,7104.23
1776866400,7104.53,7108.23,7100.97,7107.23
1776870000,7107.53,7122.17,7103.67,7104.27
1776873600,7104.47,7118.73,7102.97,7117.98
1776877200,7118.28,7130.88,7111.08,7123.88
1776880800,7124.08,7128.58,7115.13,7119.63
1776884400,7122.13,7124.63,7111.33,7112.38
1776888000,7112.58,7127.63,7112.38,7123.08
1776891600,7122.88,7125.08,7115.23,7119.38
1776895200,7119.58,7137.58,7114.88,7134.88
1776898800,7134.58,7137.33,7121.12,7126.12
1776906000,7125.83,7128.87,7124.37,7126.37
1776909600,7126.38,7128.88,7125.18,7128.18
1776913200,7127.98,7128.68,7071.17,7120.27
1776916800,7120.37,7120.67,7105.17,7106.87
1776920400,7106.67,7107.87,7097.67,7098.77
1776924000,7098.87,7101.77,7084.67,7092.67
1776927600,7092.47,7100.98,7088.97,7100.63
1776931200,7100.73,7103.87,7096.47,7103.77
1776934800,7103.87,7110.18,7103.67,7108.67
1776938400,7108.77,7114.37,7105.87,7110.47
1776942000,7110.37,7111.97,7096.37,7098.37
1776945600,7098.17,7105.77,7091.17,7100.67
1776949200,7099.87,7108.17,7094.87,7107.17
1776952800,7107.87,7126.17,7099.67,7123.67
1776956400,7122.87,7134.67,7103.77,7117.47
1776960000,7117.87,7136.38,7108.67,7125.18
1776963600,7124.88,7144.23,7115.03,7140.73
1776967200,7141.03,7147.23,7130.48,7134.48
1776970800,7134.38,7135.48,7126.28,7131.98
1776974400,7132.28,7133.98,7045.77,7089.27
1776978000,7088.97,7117.98,7085.27,7094.27
1776981600,7093.97,7112.53,7087.87,7107.53
1776985200,7107.73,7110.43,7094.43,7101.22
1776992400,7109.63,7114.32,7108.37,7112.87
1776996000,7112.77,7121.08,7110.58,7121.08
1776999600,7121.58,7129.13,7118.37,7123.93
1777003200,7124.13,7125.37,7118.57,7124.33
1777006800,7124.13,7124.63,7108.07,7110.23
1777010400,7110.13,7112.23,7104.07,7106.83
1777014000,7106.63,7112.83,7104.83,7112.08
1777017600,7112.18,7118.98,7107.57,7118.58
1777021200,7118.88,7120.13,7112.83,7114.93
1777024800,7114.83,7123.07,7114.13,7121.33
1777028400,7121.13,7126.87,7109.23,7111.23
1777032000,7111.33,7114.37,7103.07,7111.57
1777035600,7111.47,7120.08,7109.37,7118.63
1777039200,7118.83,7157.07,7118.57,7138.57
1777042800,7138.87,7145.07,7122.37,7130.07
1777046400,7130.87,7138.07,7112.93,7122.23
1777050000,7121.23,7139.13,7114.37,7137.58
1777053600,7137.68,7165.07,7135.38,7161.58
1777057200,7161.38,7163.38,7152.13,7159.33
1777060800,7159.23,7168.08,7150.58,7159.83
1777064400,7160.13,7161.33,7152.83,7158.58
1777068000,7158.88,7167.83,7157.63,7162.08
1777071600,7162.38,7164.53,7157.82,7162.57
1777251600,7144.03,7151.77,7141.53,7151.37
1777255200,7151.38,7151.88,7144.38,7147.88
1777258800,7148.18,7162.17,7146.58,7159.77
1777262400,7160.17,7177.17,7159.17,7176.83
1777266000,7176.63,7177.53,7171.53,7172.68
1777269600,7172.38,7175.68,7170.88,7172.18
1777273200,7171.88,7174.38,7168.93,7169.93
1777276800,7169.83,7170.13,7157.37,7158.88
1777280400,7159.18,7160.93,7155.37,7157.38
1777284000,7157.28,7159.37,7154.37,7156.33
1777287600,7156.13,7159.18,7150.67,7158.18
1777291200,7158.28,7160.38,7156.68,7158.18
1777294800,7158.38,7164.43,7155.88,7163.13
1777298400,7163.33,7167.68,7162.88,7165.93
1777302000,7166.13,7166.63,7154.37,7157.67
1777305600,7158.17,7167.63,7150.17,7164.68
1777309200,7164.88,7167.67,7154.68,7160.13
1777312800,7160.43,7161.63,7146.38,7157.88
1777316400,7158.18,7167.08,7155.68,7164.88
1777320000,7165.18,7175.68,7162.68,7172.38
1777323600,7172.18,7176.18,7170.68,7171.88
1777327200,7171.68,7179.68,7170.38,7175.68
1777330800,7175.88,7176.33,7170.87,7175.37
1777338000,7176.93,7190.22,7176.33,7186.17
1777341600,7186.18,7188.68,7184.48,7185.98
1777345200,7186.08,7191.97,7180.97,7182.68
1777348800,7182.48,7187.93,7176.97,7177.57
1777352400,7177.67,7180.68,7173.48,7174.73
1777356000,7174.43,7180.73,7173.63,7176.98
1777359600,7177.18,7181.68,7175.98,7178.18
1777363200,7178.38,7178.98,7165.17,7167.23
1777366800,7166.93,7169.73,7159.97,7162.58
1777370400,7162.48,7166.67,7159.47,7165.67
1777374000,7165.97,7170.67,7157.37,7169.43
1777377600,7169.23,7169.73,7156.67,7160.47
1777381200,7160.67,7163.37,7154.97,7157.93
1777384800,7157.73,7160.47,7124.17,7127.17
1777388400,7127.47,7138.67,7116.47,7138.17
1777392000,7138.07,7151.73,7129.47,7138.43
1777395600,7138.63,7146.63,7115.57,7128.37
1777399200,7128.57,7133.77,7116.88,7122.83
1777402800,7123.13,7128.83,7116.63,7124.63
1777406400,7124.83,7134.58,7117.33,7133.58
1777410000,7133.88,7139.33,7130.88,7138.38
1777413600,7138.58,7145.38,7135.58,7140.88
1777417200,7141.08,7145.33,7136.83,7140.57
1777424400,7145.23,7147.77,7144.33,7145.97
1777428000,7145.98,7149.58,7144.48,7149.48
1777431600,7149.78,7158.03,7149.78,7153.48
1777435200,7153.58,7153.78,7139.47,7148.53
1777438800,7148.63,7155.28,7148.57,7151.78
1777442400,7151.88,7155.48,7150.58,7151.88
1777446000,7152.08,7156.08,7151.88,7153.88
1777449600,7153.98,7156.38,7151.38,7154.38
1777453200,7154.08,7157.63,7148.58,7148.88
1777456800,7149.58,7152.57,7138.57,7143.87
1777460400,7144.57,7149.37,7135.57,7141.87
1777464000,7142.07,7147.07,7136.57,7138.57
1777467600,7138.47,7150.13,7135.87,7145.63
1777471200,7145.83,7149.07,7139.07,7142.63
1777474800,7142.73,7143.87,7130.37,7138.07
1777478400,7138.37,7142.57,7119.08,7130.08
1777482000,7130.38,7145.53,7125.98,7137.38
1777485600,7137.68,7138.18,7114.87,7123.17
1777489200,7123.37,7130.33,7111.68,7119.63
1777492800,7119.93,7130.18,7114.63,7128.68
1777496400,7128.78,7129.38,7106.93,7128.58
1777500000,7128.38,7139.63,7122.68,7139.63
1777503600,7139.43,7160.03,7100.83,7127.13
1777510800,7135.93,7166.43,7134.93,7154.52
1777514400,7154.53,7163.27,7150.28,7162.77
1777518000,7162.87,7170.98,7160.97,7169.23
1777521600,7169.03,7170.77,7163.97,7169.53
1777525200,7169.43,7169.93,7135.67,7147.37
1777528800,7147.27,7151.47,7141.77,7141.97
1777532400,7142.17,7142.27,7114.77,7115.27
1777536000,7115.47,7128.77,7113.27,7113.47
1777539600,7113.27,7127.97,7103.97,7123.27
1777543200,7123.37,7135.97,7119.77,7130.97
1777546800,7130.87,7140.97,7129.47,7134.97
1777550400,7134.87,7154.37,7128.67,7141.27
1777554000,7141.37,7156.87,7141.37,7150.37
1777557600,7150.47,7170.27,7149.97,7164.47
1777561200,7164.27,7181.47,7163.27,7174.27
1777564800,7174.47,7179.77,7130.47,7135.37
1777568400,7135.67,7164.48,7127.27,7162.03
1777572000,7162.23,7173.98,7157.78,7169.23
1777575600,7169.53,7175.93,7161.43,7165.93
1777579200,7166.13,7194.18,7165.63,7193.38
1777582800,7193.18,7210.68,7193.18,7206.18
1777586400,7206.08,7220.43,7205.18,7206.67
1777590000,7207.17,7221.23,7207.17,7215.12
1777597200,7223.53,7232.83,7215.83,7219.33
1777600800,7219.37,7226.68,7218.63,7222.17
1777604400,7222.87,7230.43,7220.17,7227.38
1777608000,7227.28,7233.38,7225.17,7232.38
1777611600,7232.08,7232.68,7227.88,7230.38
1777615200,7230.58,7235.38,7228.88,7229.68
1777618800,7229.88,7230.18,7226.38,7227.58
1777622400,7227.68,7229.78,7225.88,7226.68
1777626000,7226.88,7227.88,7220.63,7221.58
1777629600,7221.68,7226.68,7218.67,7219.17
1777633200,7219.27,7222.43,7217.28,7219.88
1777636800,7219.78,7223.68,7216.13,7222.78
1777640400,7222.68,7224.18,7218.38,7223.58
1777644000,7223.68,7225.88,7218.68,7225.68
1777647600,7226.08,7241.17,7224.07,7227.93
1777651200,7227.63,7262.57,7227.43,7262.57
1777654800,7262.77,7270.13,7244.33,7248.98
1777658400,7249.18,7265.98,7242.43,7255.73
1777662000,7255.43,7257.73,7236.43,7240.43
1777665600,7240.23,7253.93,7240.23,7249.68
1777669200,7250.18,7250.98,7229.43,7233.83
1777672800,7234.13,7248.28,7227.08,7228.88
1777676400,7228.58,7229.37,7217.12,7219.82
1777856400,7244.23,7244.83,7235.53,7239.27
1777860000,7239.28,7241.17,7232.77,7235.33
1777863600,7235.03,7240.68,7227.77,7239.83
1777867200,7240.03,7240.83,7233.07,7240.58
1777870800,7240.78,7242.13,7233.27,7239.28
1777874400,7239.38,7242.58,7237.08,7240.38
1777878000,7240.28,7243.78,7239.18,7241.28
1777881600,7241.08,7247.83,7240.78,7243.33
1777885200,7243.53,7244.83,7233.07,7236.33
1777888800,7236.53,7246.87,7232.77,7238.57
1777892400,7238.87,7238.87,7228.77,7235.77
1777896000,7235.57,7241.08,7234.07,7237.27
1777899600,7237.57,7238.77,7187.27,7220.37
1777903200,7221.27,7227.37,7210.27,7218.67
1777906800,7219.57,7229.27,7218.87,7222.57
1777910400,7222.67,7230.48,7211.67,7230.48
1777914000,7230.28,7244.93,7222.47,7232.77
1777917600,7232.87,7238.17,7193.13,7199.17
1777921200,7199.37,7201.53,7173.67,7188.88
1777924800,7189.18,7210.18,7188.38,7206.88
1777928400,7206.78,7213.38,7191.38,7197.93
1777932000,7198.13,7205.38,7194.63,7205.18
1777935600,7205.17,7205.17,7196.62,7198.87
1777942800,7205.93,7208.37,7200.67,7202.37
1777946400,7202.38,7204.08,7199.48,7201.88
1777950000,7201.98,7210.17,7198.37,7206.38
1777953600,7206.18,7213.37,7202.07,7210.38
1777957200,7210.48,7215.88,7208.57,7211.08
1777960800,7211.38,7216.58,7210.43,7215.38
1777964400,7215.58,7218.38,7213.58,7214.58
1777968000,7214.38,7218.88,7213.08,7218.58
1777971600,7218.38,7222.87,7210.57,7222.37
1777975200,7222.87,7231.37,7220.37,7222.07
1777978800,7222.37,7231.87,7221.87,7229.33
1777982400,7229.43,7232.63,7224.57,7230.08
1777986000,7230.18,7236.17,7227.57,7230.08
1777989600,7229.08,7234.08,7223.57,7233.08
1777993200,7232.88,7243.87,7231.08,7236.33
1777996800,7236.63,7251.83,7236.23,7249.43
1778000400,7248.93,7260.43,7241.47,7254.93
1778004000,7254.73,7259.98,7252.93,7253.78
1778007600,7253.98,7261.98,7253.28,7258.28
1778011200,7257.98,7265.48,7254.48,7263.48
1778014800,7263.28,7270.28,7263.28,7266.58
1778018400,7266.68,7273.78,7256.58,7260.78
1778022000,7261.08,7278.03,7259.82,7267.02
1778029200,7271.13,7294.63,7268.42,7291.63
1778032800,7291.67,7293.97,7287.17,7289.23
1778036400,7289.73,7290.67,7274.23,7278.23
1778040000,7278.43,7284.78,7277.47,7282.73
1778043600,7282.53,7282.93,7277.18,7279.18
1778047200,7279.48,7285.98,7278.18,7282.68
1778050800,7282.78,7285.18,7281.43,7283.48
1778054400,7283.28,7287.48,7281.73,7286.18
1778058000,7286.48,7289.47,7278.97,7284.48
1778061600,7284.68,7286.47,7281.43,7285.73
1778065200,7285.93,7317.67,7280.43,7309.97
1778068800,7310.07,7317.97,7297.77,7316.67
1778072400,7316.77,7338.27,7315.47,7332.67
1778076000,7332.17,7340.17,7320.07,7322.77
1778079600,7322.97,7323.67,7302.27,7313.17
1778083200,7312.97,7322.18,7302.23,7320.68
1778086800,7321.18,7345.53,7310.33,7345.33
1778090400,7345.03,7348.58,7332.83,7339.58
1778094000,7339.28,7343.58,7328.58,7333.08
1778097600,7333.28,7344.78,7329.78,7344.78
1778101200,7345.08,7357.88,7343.78,7352.68
1778104800,7352.88,7369.18,7352.68,7360.68
1778108400,7360.38,7369.13,7358.33,7359.42
1778115600,7355.73,7357.07,7351.57,7353.27
1778119200,7353.28,7356.83,7352.07,7354.28
1778122800,7354.08,7360.03,7353.07,7359.28
1778126400,7359.08,7367.58,7355.57,7364.58
1778130000,7364.28,7365.83,7357.57,7362.78
1778133600,7363.08,7366.28,7361.28,7365.08
1778137200,7364.78,7368.58,7364.08,7367.78
1778140800,7367.58,7370.08,7366.28,7368.28
1778144400,7368.08,7377.27,7364.78,7373.83
1778148000,7373.53,7385.07,7370.07,7376.43
1778151600,7376.83,7382.77,7368.27,7369.77
1778155200,7369.67,7373.77,7366.37,7368.37
1778158800,7368.07,7373.03,7364.33,7369.83
1778162400,7371.13,7373.57,7367.33,7371.08
1778166000,7370.58,7377.08,7369.83,7376.33
1778169600,7376.53,7376.57,7358.33,7362.08
1778173200,7362.28,7383.78,7361.78,7383.78
1778176800,7383.88,7384.28,7360.58,7362.28
1778180400,7362.58,7362.78,7338.58,7342.78
1778184000,7343.08,7349.08,7320.07,7339.77
1778187600,7340.27,7344.68,7320.07,7334.07
1778191200,7334.17,7341.83,7322.83,7339.03
1778194800,7338.83,7353.03,7326.73,7331.03
1778202000,7322.03,7333.13,7319.33,7323.62
1778205600,7323.63,7337.08,7322.63,7337.08
1778209200,7338.38,7347.13,7338.08,7346.88
1778212800,7347.08,7353.83,7346.87,7350.33
1778216400,7350.43,7353.63,7341.37,7348.98
1778220000,7349.08,7354.63,7347.83,7353.13
1778223600,7353.23,7357.18,7350.18,7354.13
1778227200,7354.43,7360.37,7353.63,7357.68
1778230800,7357.38,7363.63,7354.13,7363.13
1778234400,7362.73,7363.53,7356.17,7362.23
1778238000,7362.63,7369.43,7361.17,7368.78
1778241600,7368.98,7376.93,7365.67,7369.67
1778245200,7369.77,7374.68,7366.27,7371.17
1778248800,7371.37,7376.68,7371.37,7374.88
1778252400,7374.78,7387.17,7369.47,7373.27
1778256000,7373.17,7388.53,7363.87,7388.53
1778259600,7388.63,7397.63,7383.43,7392.88
1778263200,7392.68,7395.63,7382.43,7390.88
1778266800,7391.18,7399.18,7390.18,7390.88
1778270400,7390.68,7400.88,7389.88,7393.68
1778274000,7393.38,7402.28,7382.63,7385.63
1778277600,7385.43,7396.93,7385.13,7395.88
1778281200,7396.18,7399.13,7392.42,7396.87
1778461200,7374.83,7383.12,7367.83,7381.33
1778464800,7381.03,7385.33,7377.83,7379.03
1778468400,7379.23,7389.08,7373.67,7378.77
1778472000,7378.57,7387.83,7374.57,7387.53
1778475600,7387.33,7390.58,7385.77,7387.58
1778479200,7387.78,7391.68,7384.03,7387.58
1778482800,7387.68,7389.58,7383.43,7389.28
1778486400,7389.48,7391.28,7386.68,7387.08
1778490000,7386.98,7392.58,7386.03,7389.33
1778493600,7389.53,7391.17,7386.53,7390.68
1778497200,7390.58,7394.07,7386.57,7390.28
1778500800,7390.08,7396.78,7389.28,7391.27
1778504400,7391.07,7393.33,7387.53,7388.68
1778508000,7388.78,7396.58,7387.07,7390.28
1778511600,7390.58,7392.28,7379.47,7385.27
1778515200,7385.07,7413.53,7383.27,7409.03
1778518800,7408.83,7421.73,7397.73,7418.98
1778522400,7419.28,7425.78,7411.98,7424.48
1778526000,7424.78,7426.48,7410.93,7415.48
1778529600,7415.78,7429.78,7410.78,7424.28
1778533200,7424.48,7428.78,7407.23,7407.53
1778536800,7408.03,7414.73,7403.78,7414.73
1778540400,7415.03,7416.13,7402.93,7411.27
1778547600,7416.32,7420.47,7414.67,7417.97
1778551200,7417.98,7418.48,7412.28,7414.08
1778554800,7414.18,7414.18,7404.03,7405.28
1778558400,7405.08,7407.28,7386.57,7394.43
1778562000,7394.53,7406.08,7393.03,7404.78
1778565600,7404.68,7405.78,7399.78,7400.78
1778569200,7400.68,7403.08,7396.28,7396.28
1778572800,7396.08,7399.53,7393.88,7397.03
1778576400,7397.13,7398.03,7383.53,7384.33
1778580000,7384.53,7392.83,7377.83,7391.43
1778583600,7391.53,7392.03,7381.03,7385.03
1778587200,7384.83,7391.77,7378.63,7386.78
1778590800,7387.08,7391.53,7382.53,7387.33
1778594400,7387.53,7389.03,7377.57,7383.33
1778598000,7383.83,7396.03,7374.27,7395.03
1778601600,7394.83,7396.33,7369.28,7371.33
1778605200,7371.53,7383.88,7355.63,7358.13
1778608800,7358.43,7360.68,7338.68,7345.43
1778612400,7345.33,7355.13,7338.93,7341.63
1778616000,7342.13,7372.38,7340.63,7371.18
1778619600,7371.08,7385.68,7367.38,7380.38
1778623200,7380.18,7408.93,7380.18,7403.18
1778626800,7403.38,7403.38,7390.92,7395.37
1778634000,7400.12,7403.37,7397.57,7397.77
1778637600,7397.78,7399.28,7387.88,7387.88
1778641200,7387.58,7399.13,7386.13,7396.33
1778644800,7396.13,7412.33,7395.83,7404.83
1778648400,7404.63,7407.88,7401.33,7405.13
1778652000,7404.83,7411.88,7401.58,7410.08
1778655600,7409.98,7414.38,7409.08,7413.38
1778659200,7413.08,7417.08,7411.58,7415.38
1778662800,7415.08,7419.63,7410.38,7413.38
1778666400,7413.58,7422.33,7410.13,7421.03
1778670000,7421.13,7429.88,7420.03,7423.33
1778673600,7423.13,7423.63,7415.33,7423.08
1778677200,7423.38,7424.88,7415.33,7418.58
1778680800,7418.88,7421.08,7414.33,7417.38
1778684400,7417.28,7422.13,7392.37,7397.13
1778688000,7397.63,7410.83,7375.13,7389.38
1778691600,7389.88,7410.38,7388.28,7408.88
1778695200,7409.08,7423.58,7407.38,7418.58
1778698800,7418.78,7444.48,7416.58,7442.08
1778702400,7442.28,7450.58,7442.28,7442.78
1778706000,7443.08,7460.28,7442.58,7448.08
1778709600,7448.28,7458.58,7444.38,7445.13
1778713200,7444.83,7454.37,7443.33,7451.57
1778720400,7454.42,7458.87,7451.67,7455.27
1778724000,7455.28,7460.28,7453.48,7456.78
1778727600,7456.48,7465.28,7451.73,7464.08
1778731200,7463.98,7464.28,7454.28,7454.98
1778734800,7454.88,7460.28,7452.73,7454.98
1778738400,7454.78,7459.03,7448.28,7449.78
1778742000,7449.98,7457.98,7447.48,7453.78
1778745600,7453.88,7462.77,7449.73,7459.53
1778749200,7459.73,7465.53,7459.73,7461.48
1778752800,7460.98,7465.28,7454.53,7455.73
1778756400,7455.63,7468.03,7454.53,7464.23
1778760000,7464.53,7466.53,7451.47,7461.48
1778763600,7461.38,7472.47,7459.73,7464.73
1778767200,7464.53,7471.28,7461.53,7467.23
1778770800,7467.53,7475.53,7462.73,7466.03
1778774400,7465.73,7479.78,7456.28,7464.53
1778778000,7464.73,7497.38,7463.23,7493.58
1778781600,7493.88,7514.58,7492.88,7514.38
1778785200,7514.58,7517.08,7493.13,7499.83
1778788800,7500.13,7504.58,7484.38,7498.88
1778792400,7498.48,7505.08,7488.08,7504.58
1778796000,7504.88,7508.38,7499.83,7503.13
1778799600,7503.63,7507.03,7495.82,7499.62
1778806800,7501.62,7503.52,7497.37,7500.87
1778810400,7500.88,7504.88,7496.13,7497.63
1778814000,7497.83,7503.38,7489.67,7495.68
1778817600,7495.38,7496.68,7471.13,7471.93
1778821200,7472.13,7488.37,7470.63,7484.93
1778824800,7484.63,7486.33,7477.93,7482.13
1778828400,7482.03,7482.03,7469.53,7470.43
1778832000,7470.63,7470.63,7442.77,7442.87
1778835600,7443.07,7461.13,7439.67,7457.53
1778839200,7458.13,7463.93,7449.03,7451.43
1778842800,7452.53,7452.63,7412.67,7426.63
1778846400,7427.43,7431.37,7413.17,7422.17
1778850000,7422.57,7448.17,7418.27,7441.17
1778853600,7441.37,7445.37,7423.17,7423.27
1778857200,7423.37,7423.67,7406.67,7414.63
1778860800,7414.43,7437.18,7397.13,7409.37
1778864400,7409.17,7444.43,7407.17,7428.63
1778868000,7428.43,7438.18,7409.53,7421.13
1778871600,7421.43,7436.63,7415.18,7429.13
1778875200,7429.43,7449.68,7426.13,7449.38
1778878800,7449.68,7454.38,7424.08,7435.93
1778882400,7436.13,7437.13,7405.93,7411.63
1778886000,7411.43,7411.43,7388.13,7397.42
1779066000,7406.33,7413.83,7401.33,7408.33
1779069600,7408.37,7409.57,7376.87,7390.27
1779073200,7390.07,7394.07,7360.57,7376.37
1779076800,7376.87,7378.87,7354.07,7366.57
1779080400,7366.37,7371.63,7357.77,7360.83
1779084000,7361.03,7367.33,7357.03,7364.33
1779087600,7364.63,7372.33,7358.33,7363.63
1779091200,7364.13,7371.57,7358.53,7363.83
1779094800,7363.33,7374.13,7355.13,7374.03
1779098400,7374.13,7386.87,7363.57,7375.47
1779102000,7375.87,7395.73,7375.87,7395.33
1779105600,7395.23,7396.63,7384.53,7389.63
1779109200,7390.03,7390.53,7373.07,7378.03
1779112800,7377.83,7411.77,7365.87,7393.07
1779116400,7393.57,7432.07,7392.07,7428.87
1779120000,7429.07,7433.13,7394.37,7424.57
1779123600,7424.77,7426.83,7383.37,7402.13
1779127200,7402.33,7409.33,7370.63,7381.88
1779130800,7382.08,7397.83,7360.87,7383.83
1779134400,7383.63,7392.88,7378.13,7389.08
1779138000,7389.38,7390.08,7353.03,7355.63
1779141600,7355.83,7406.73,7354.83,7404.23
1779145200,7404.53,7405.93,7394.93,7401.72
1779152400,7405.43,7416.47,7405.02,7412.57
1779156000,7412.77,7417.13,7405.03,7407.53
1779159600,7407.83,7418.77,7401.47,7402.53
1779163200,7402.23,7405.03,7389.77,7395.13
1779166800,7395.03,7395.03,7381.27,7389.13
1779170400,7389.23,7400.73,7384.53,7391.03
1779174000,7391.13,7391.13,7375.53,7383.23
1779177600,7383.53,7385.33,7369.97,7380.23
1779181200,7380.33,7395.03,7374.97,7392.03
1779184800,7392.23,7411.47,7389.23,7408.03
1779188400,7408.23,7409.73,7385.07,7391.33
1779192000,7391.23,7391.53,7362.57,7376.53
1779195600,7376.33,7379.57,7362.57,7378.07
1779199200,7377.87,7383.47,7367.23,7367.23
1779202800,7367.73,7382.97,7364.13,7379.53
1779206400,7379.73,7381.73,7348.47,7370.47
1779210000,7370.77,7370.97,7333.63,7350.13
1779213600,7349.83,7357.88,7335.13,7348.08
1779217200,7348.38,7381.13,7341.38,7379.33
1779220800,7378.83,7394.38,7377.63,7386.13
1779224400,7386.63,7390.88,7360.13,7362.13
1779228000,7362.33,7379.63,7344.33,7356.83
1779231600,7357.13,7357.13,7348.53,7351.32
1779238800,7354.82,7360.12,7347.82,7355.12
1779242400,7355.13,7373.77,7354.03,7361.73
1779246000,7361.63,7361.63,7336.47,7355.27
1779249600,7355.37,7365.97,7339.57,7361.47
1779253200,7361.57,7366.83,7341.07,7344.83
1779256800,7345.03,7348.83,7336.13,7345.53
1779260400,7345.63,7354.63,7342.33,7344.13
1779264000,7344.03,7361.13,7344.03,7356.33
1779267600,7356.53,7369.37,7355.63,7369.33
1779271200,7369.63,7372.63,7364.33,7365.13
1779274800,7365.53,7383.63,7364.73,7377.83
1779278400,7377.63,7385.83,7372.27,7381.83
1779282000,7382.03,7391.73,7379.33,7380.63
1779285600,7380.83,7387.63,7375.57,7379.03
1779289200,7378.83,7396.33,7377.53,7382.63
1779292800,7382.33,7390.57,7360.83,7379.63
1779296400,7380.33,7413.73,7356.97,7410.68
