time,open,high,low,close
1528318800,1.34043,1.34102,1.33985,1.34097
1528322400,1.34097,1.34166,1.34066,1.34093
1528326000,1.34093,1.34145,1.34081,1.34119
1528329600,1.34097,1.34152,1.34089,1.34138
1528333200,1.34137,1.34193,1.34136,1.34191
1528336800,1.34191,1.34208,1.34170,1.34195
1528340400,1.34195,1.34339,1.34195,1.34311
1528344000,1.34311,1.34383,1.34279,1.34281
1528347600,1.34282,1.34325,1.34238,1.34250
1528351200,1.34250,1.34283,1.34219,1.34240
1528354800,1.34240,1.34323,1.34219,1.34312
1528358400,1.34312,1.34399,1.34310,1.34373
1528362000,1.34373,1.34485,1.34249,1.34422
1528365600,1.34421,1.34723,1.34369,1.34681
1528369200,1.34681,1.34705,1.34538,1.34589
1528372800,1.34587,1.34709,1.34511,1.34531
1528376400,1.34531,1.34595,1.34301,1.34488
1528380000,1.34488,1.34583,1.33742,1.33971
1528383600,1.33972,1.34378,1.33838,1.34192
1528387200,1.34192,1.34192,1.33783,1.33869
1528390800,1.33869,1.34204,1.33711,1.34179
1528394400,1.34176,1.34540,1.34093,1.34258
1528398000,1.34258,1.34404,1.34050,1.34121
1528401600,1.34121,1.34290,1.34074,1.34224
1528405200,1.34224,1.34312,1.34177,1.34253
1528408800,1.34255,1.34285,1.34190,1.34200
1528412400,1.34199,1.34232,1.34157,1.34224
1528416000,1.34224,1.34264,1.34097,1.34157
1528419600,1.34160,1.34244,1.34148,1.34215
1528423200,1.34216,1.34229,1.34144,1.34164
1528426800,1.34164,1.34229,1.34142,1.34193
1528430400,1.34193,1.34226,1.34164,1.34197
1528434000,1.34197,1.34233,1.34160,1.34197
1528437600,1.34197,1.34197,1.34115,1.34156
1528441200,1.34156,1.34257,1.34145,1.34248
1528444800,1.34248,1.34271,1.34174,1.34244
1528448400,1.34244,1.34297,1.34035,1.34161
1528452000,1.34161,1.34318,1.34056,1.34315
1528455600,1.34315,1.34390,1.33984,1.34047
1528459200,1.34047,1.34221,1.34012,1.34149
1528462800,1.34149,1.34178,1.33846,1.33896
1528466400,1.33896,1.34038,1.33821,1.33941
1528470000,1.33941,1.34129,1.33543,1.33620
1528473600,1.33620,1.33915,1.33610,1.33800
1528477200,1.33800,1.33999,1.33758,1.33999
1528480800,1.33999,1.34129,1.33920,1.34049
1528484400,1.34049,1.34100,1.33977,1.34098
1528488000,1.34098,1.34148,1.34072,1.34096
1528491600,1.34097,1.34179,1.34096,1.34115
1528495200,1.34115,1.34135,1.34040,1.34048
1528498800,1.34047,1.34145,1.34026,1.34067
1528675200,1.34044,1.34065,1.33964,1.34050
1528678800,1.34067,1.34102,1.34046,1.34050
1528682400,1.34052,1.34137,1.34052,1.34130
1528686000,1.34130,1.34200,1.34085,1.34188
1528689600,1.34187,1.34246,1.34156,1.34199
1528693200,1.34199,1.34232,1.34097,1.34123
1528696800,1.34123,1.34132,1.34078,1.34094
1528700400,1.34094,1.34135,1.34070,1.34125
1528704000,1.34125,1.34125,1.34034,1.34050
1528707600,1.34050,1.34360,1.34009,1.34258
1528711200,1.34258,1.34411,1.34202,1.34218
1528714800,1.34218,1.34303,1.33632,1.33666
1528718400,1.33666,1.33724,1.33604,1.33677
1528722000,1.33677,1.33719,1.33445,1.33550
1528725600,1.33550,1.33666,1.33479,1.33666
1528729200,1.33666,1.33785,1.33623,1.33784
1528732800,1.33784,1.33904,1.33719,1.33852
1528736400,1.33852,1.34022,1.33793,1.33932
1528740000,1.33932,1.33943,1.33792,1.33843
1528743600,1.33843,1.33846,1.33730,1.33790
1528747200,1.33790,1.33807,1.33660,1.33681
1528750800,1.33681,1.33813,1.33670,1.33791
1528754400,1.33795,1.33851,1.33788,1.33822
1528758000,1.33823,1.33834,1.33740,1.33741
1528761600,1.33735,1.33829,1.33728,1.33781
1528765200,1.33781,1.33810,1.33748,1.33776
1528768800,1.33773,1.33805,1.33708,1.33711
1528772400,1.33714,1.33716,1.33459,1.33548
1528776000,1.33548,1.33609,1.33473,1.33582
1528779600,1.33583,1.33660,1.33553,1.33647
1528783200,1.33647,1.33649,1.33584,1.33595
1528786800,1.33595,1.33647,1.33576,1.33629
1528790400,1.33629,1.33689,1.33624,1.33637
1528794000,1.33637,1.33649,1.33418,1.33506
1528797600,1.33506,1.34032,1.33489,1.33953
1528801200,1.33953,1.34189,1.33778,1.34001
1528804800,1.33999,1.34118,1.33934,1.33934
1528808400,1.33934,1.33983,1.33847,1.33897
1528812000,1.33897,1.33976,1.33742,1.33825
1528815600,1.33825,1.33833,1.33560,1.33777
1528819200,1.33777,1.33787,1.33502,1.33571
1528822800,1.33568,1.33731,1.33511,1.33517
1528826400,1.33519,1.34194,1.33498,1.34173
1528830000,1.34173,1.34244,1.33923,1.33946
1528833600,1.33946,1.33973,1.33763,1.33816
1528837200,1.33816,1.33816,1.33604,1.33744
1528840800,1.33748,1.33768,1.33709,1.33741
1528844400,1.33741,1.33760,1.33705,1.33705
1528848000,1.33730,1.33749,1.33711,1.33730
1528851600,1.33730,1.33739,1.33664,1.33693
1528855200,1.33693,1.33747,1.33689,1.33735
1528858800,1.33735,1.33747,1.33653,1.33666
1528862400,1.33666,1.33675,1.33604,1.33650
1528866000,1.33649,1.33675,1.33602,1.33636
1528869600,1.33636,1.33647,1.33581,1.33623
1528873200,1.33623,1.33636,1.33582,1.33583
1528876800,1.33583,1.33702,1.33583,1.33668
1528880400,1.33668,1.33668,1.33525,1.33556
1528884000,1.33556,1.33627,1.33440,1.33491
1528887600,1.33491,1.33505,1.33096,1.33244
1528891200,1.33245,1.33415,1.33079,1.33379
1528894800,1.33379,1.33452,1.33284,1.33291
1528898400,1.33291,1.33334,1.33246,1.33300
1528902000,1.33299,1.33505,1.33291,1.33499
1528905600,1.33499,1.33571,1.33419,1.33504
1528909200,1.33504,1.33725,1.33474,1.33660
1528912800,1.33660,1.33796,1.33654,1.33772
1528916400,1.33772,1.33895,1.33763,1.33857
1528920000,1.33857,1.33885,1.33797,1.33832
1528923600,1.33832,1.33832,1.33176,1.33561
1528927200,1.33563,1.33836,1.33554,1.33755
1528930800,1.33754,1.33778,1.33673,1.33744
1528934400,1.33744,1.33755,1.33697,1.33748
1528938000,1.33750,1.33843,1.33746,1.33789
1528941600,1.33789,1.33829,1.33787,1.33810
1528945200,1.33810,1.33830,1.33726,1.33739
1528948800,1.33739,1.33796,1.33699,1.33766
1528952400,1.33766,1.33869,1.33724,1.33849
1528956000,1.33849,1.33892,1.33816,1.33879
1528959600,1.33879,1.33948,1.33867,1.33922
1528963200,1.33922,1.33984,1.33880,1.33921
1528966800,1.33918,1.34025,1.33891,1.34024
1528970400,1.34024,1.34108,1.33918,1.34007
1528974000,1.34007,1.34464,1.33971,1.34407
1528977600,1.34402,1.34433,1.34307,1.34340
1528981200,1.34340,1.34345,1.34169,1.34313
1528984800,1.34313,1.34406,1.33840,1.33866
1528988400,1.33867,1.33908,1.33328,1.33331
1528992000,1.33331,1.33420,1.33128,1.33242
1528995600,1.33242,1.33339,1.33029,1.33325
1528999200,1.33324,1.33502,1.33159,1.33319
1529002800,1.33319,1.33350,1.32835,1.32998
1529006400,1.32998,1.33123,1.32786,1.32844
1529010000,1.32844,1.32881,1.32699,1.32810
1529013600,1.32810,1.32918,1.32768,1.32773
1529017200,1.32773,1.32819,1.32556,1.32587
1529020800,1.32590,1.32673,1.32569,1.32613
1529024400,1.32613,1.32722,1.32609,1.32703
1529028000,1.32704,1.32717,1.32531,1.32541
1529031600,1.32541,1.32586,1.32442,1.32486
1529035200,1.32486,1.32580,1.32476,1.32576
1529038800,1.32576,1.32579,1.32495,1.32534
1529042400,1.32534,1.32549,1.32466,1.32468
1529046000,1.32468,1.32524,1.32467,1.32524
1529049600,1.32524,1.32548,1.32373,1.32383
1529053200,1.32383,1.32438,1.32285,1.32402
1529056800,1.32402,1.32568,1.32110,1.32500
1529060400,1.32500,1.32764,1.32492,1.32692
1529064000,1.32684,1.32913,1.32643,1.32806
1529067600,1.32809,1.32911,1.32529,1.32897
1529071200,1.32896,1.32919,1.32735,1.32751
1529074800,1.32751,1.32855,1.32643,1.32771
1529078400,1.32771,1.32891,1.32589,1.32615
1529082000,1.32615,1.32978,1.32598,1.32852
1529085600,1.32852,1.32978,1.32736,1.32817
1529089200,1.32817,1.32846,1.32735,1.32839
1529092800,1.32839,1.32882,1.32760,1.32851
1529096400,1.32851,1.32868,1.32788,1.32809
1529100000,1.32809,1.32849,1.32748,1.32781
1529103600,1.32781,1.32864,1.32752,1.32764
1529280000,1.32614,1.32788,1.32561,1.32729
1529283600,1.32773,1.32783,1.32705,1.32710
1529287200,1.32710,1.32759,1.32709,1.32751
1529290800,1.32751,1.32753,1.32625,1.32628
1529294400,1.32628,1.32728,1.32616,1.32722
1529298000,1.32721,1.32732,1.32628,1.32660
1529301600,1.32660,1.32716,1.32659,1.32709
1529305200,1.32709,1.32710,1.32674,1.32677
1529308800,1.32677,1.32732,1.32673,1.32702
1529312400,1.32702,1.32744,1.32447,1.32447
1529316000,1.32447,1.32482,1.32263,1.32276
1529319600,1.32275,1.32419,1.32258,1.32415
1529323200,1.32415,1.32562,1.32375,1.32473
1529326800,1.32473,1.32633,1.32459,1.32573
1529330400,1.32573,1.32573,1.32385,1.32483
1529334000,1.32484,1.32540,1.32331,1.32421
1529337600,1.32416,1.32453,1.32298,1.32400
1529341200,1.32404,1.32521,1.32332,1.32400
1529344800,1.32400,1.32594,1.32361,1.32459
1529348400,1.32459,1.32491,1.32357,1.32408
1529352000,1.32408,1.32509,1.32358,1.32478
1529355600,1.32478,1.32531,1.32395,1.32400
1529359200,1.32400,1.32470,1.32379,1.32409
1529362800,1.32407,1.32491,1.32387,1.32446
1529366400,1.32439,1.32489,1.32433,1.32451
1529370000,1.32451,1.32493,1.32416,1.32454
1529373600,1.32454,1.32601,1.32451,1.32575
1529377200,1.32575,1.32648,1.32502,1.32643
1529380800,1.32643,1.32691,1.32600,1.32674
1529384400,1.32674,1.32712,1.32642,1.32653
1529388000,1.32653,1.32726,1.32638,1.32694
1529391600,1.32694,1.32699,1.32538,1.32577
1529395200,1.32577,1.32640,1.32529,1.32550
1529398800,1.32550,1.32577,1.32059,1.32117
1529402400,1.32118,1.32144,1.31948,1.31975
1529406000,1.31975,1.32165,1.31761,1.31870
1529409600,1.31868,1.31903,1.31668,1.31768
1529413200,1.31768,1.31779,1.31590,1.31738
1529416800,1.31738,1.31751,1.31504,1.31614
1529420400,1.31614,1.31798,1.31515,1.31703
1529424000,1.31702,1.31793,1.31642,1.31666
1529427600,1.31665,1.31763,1.31566,1.31716
1529431200,1.31718,1.31861,1.31674,1.31727
1529434800,1.31727,1.31758,1.31633,1.31725
1529438400,1.31725,1.31810,1.31676,1.31685
1529442000,1.31685,1.31868,1.31665,1.31688
1529445600,1.31688,1.31756,1.31650,1.31749
1529449200,1.31749,1.31819,1.31714,1.31726
1529452800,1.31720,1.31780,1.31693,1.31726
1529456400,1.31726,1.31726,1.31688,1.31712
1529460000,1.31713,1.31776,1.31700,1.31727
1529463600,1.31727,1.31738,1.31596,1.31598
1529467200,1.31598,1.31701,1.31551,1.31641
1529470800,1.31641,1.31693,1.31583,1.31630
1529474400,1.31631,1.31646,1.31559,1.31600
1529478000,1.31600,1.31611,1.31532,1.31584
1529481600,1.31585,1.31691,1.31563,1.31641
1529485200,1.31641,1.31753,1.31466,1.31554
1529488800,1.31554,1.31724,1.31518,1.31616
1529492400,1.31616,1.31646,1.31475,1.31595
1529496000,1.31594,1.31684,1.31527,1.31560
1529499600,1.31560,1.31689,1.31528,1.31577
1529503200,1.31577,1.31888,1.31527,1.31802
1529506800,1.31802,1.31954,1.31710,1.31941
1529510400,1.31941,1.32048,1.31817,1.31923
1529514000,1.31925,1.31972,1.31705,1.31757
1529517600,1.31757,1.32173,1.31734,1.32109
1529521200,1.32109,1.32139,1.31911,1.31954
1529524800,1.31954,1.31961,1.31842,1.31876
1529528400,1.31876,1.31912,1.31735,1.31860
1529532000,1.31860,1.31871,1.31790,1.31816
1529535600,1.31815,1.31861,1.31672,1.31673
1529539200,1.31680,1.31766,1.31674,1.31743
1529542800,1.31743,1.31774,1.31724,1.31725
1529546400,1.31725,1.31754,1.31685,1.31718
1529550000,1.31718,1.31733,1.31671,1.31708
1529553600,1.31710,1.31713,1.31591,1.31651
1529557200,1.31651,1.31716,1.31630,1.31641
1529560800,1.31641,1.31647,1.31556,1.31623
1529564400,1.31623,1.31625,1.31506,1.31542
1529568000,1.31542,1.31546,1.31409,1.31496
1529571600,1.31496,1.31502,1.31289,1.31297
1529575200,1.31296,1.31539,1.31249,1.31467
1529578800,1.31467,1.31478,1.31090,1.31108
1529582400,1.31108,1.31207,1.31017,1.31096
1529586000,1.31096,1.31399,1.31032,1.31327
1529589600,1.31319,1.32276,1.31302,1.32165
1529593200,1.32165,1.32557,1.32011,1.32428
1529596800,1.32427,1.32588,1.32348,1.32484
1529600400,1.32484,1.32696,1.32338,1.32572
1529604000,1.32570,1.32605,1.32459,1.32515
1529607600,1.32512,1.32518,1.32389,1.32477
1529611200,1.32477,1.32562,1.32415,1.32552
1529614800,1.32552,1.32628,1.32509,1.32550
1529618400,1.32550,1.32552,1.32407,1.32440
1529622000,1.32440,1.32473,1.32325,1.32329
1529625600,1.32289,1.32501,1.32289,1.32422
1529629200,1.32422,1.32459,1.32364,1.32459
1529632800,1.32459,1.32495,1.32438,1.32445
1529636400,1.32445,1.32597,1.32444,1.32577
1529640000,1.32576,1.32594,1.32515,1.32536
1529643600,1.32536,1.32587,1.32536,1.32567
1529647200,1.32567,1.32665,1.32554,1.32636
1529650800,1.32636,1.32662,1.32595,1.32626
1529654400,1.32626,1.32820,1.32622,1.32740
1529658000,1.32740,1.32930,1.32634,1.32871
1529661600,1.32872,1.32987,1.32819,1.32845
1529665200,1.32844,1.33116,1.32769,1.33080
1529668800,1.33080,1.33147,1.32952,1.32959
1529672400,1.32959,1.32992,1.32793,1.32988
1529676000,1.32988,1.33006,1.32769,1.32808
1529679600,1.32808,1.32920,1.32772,1.32897
1529683200,1.32896,1.32997,1.32673,1.32759
1529686800,1.32756,1.32773,1.32490,1.32710
1529690400,1.32710,1.32763,1.32533,1.32556
1529694000,1.32556,1.32694,1.32505,1.32521
1529697600,1.32521,1.32659,1.32499,1.32631
1529701200,1.32631,1.32641,1.32457,1.32610
1529704800,1.32609,1.32644,1.32562,1.32566
1529708400,1.32566,1.32657,1.32563,1.32652
1529884800,1.32491,1.32692,1.32482,1.32667
1529888400,1.32658,1.32711,1.32324,1.32685
1529892000,1.32686,1.32711,1.32603,1.32613
1529895600,1.32613,1.32635,1.32497,1.32589
1529899200,1.32586,1.32623,1.32527,1.32609
1529902800,1.32609,1.32616,1.32495,1.32530
1529906400,1.32530,1.32637,1.32508,1.32622
1529910000,1.32622,1.32642,1.32598,1.32608
1529913600,1.32608,1.32644,1.32492,1.32539
1529917200,1.32539,1.32572,1.32372,1.32389
1529920800,1.32389,1.32471,1.32207,1.32416
1529924400,1.32411,1.32670,1.32390,1.32441
1529928000,1.32441,1.32470,1.32262,1.32401
1529931600,1.32401,1.32565,1.32269,1.32552
1529935200,1.32552,1.32831,1.32500,1.32825
1529938800,1.32827,1.32893,1.32716,1.32727
1529942400,1.32727,1.32889,1.32702,1.32756
1529946000,1.32756,1.32840,1.32556,1.32687
1529949600,1.32687,1.32748,1.32625,1.32714
1529953200,1.32714,1.32753,1.32609,1.32652
1529956800,1.32652,1.32735,1.32629,1.32723
1529960400,1.32720,1.32907,1.32719,1.32782
1529964000,1.32782,1.32882,1.32758,1.32770
1529967600,1.32770,1.32816,1.32749,1.32765
1529971200,1.32755,1.32834,1.32737,1.32795
1529974800,1.32795,1.32835,1.32790,1.32812
1529978400,1.32812,1.32835,1.32763,1.32773
1529982000,1.32774,1.32841,1.32753,1.32772
1529985600,1.32772,1.32815,1.32730,1.32787
1529989200,1.32787,1.32896,1.32787,1.32870
1529992800,1.32870,1.32885,1.32815,1.32817
1529996400,1.32817,1.32919,1.32816,1.32886
1530000000,1.32886,1.32896,1.32815,1.32821
1530003600,1.32821,1.32869,1.32628,1.32699
1530007200,1.32699,1.32848,1.32648,1.32744
1530010800,1.32744,1.32757,1.32556,1.32615
1530014400,1.32615,1.32692,1.32061,1.32310
1530018000,1.32310,1.32436,1.32265,1.32400
1530021600,1.32400,1.32491,1.32338,1.32434
1530025200,1.32434,1.32558,1.32358,1.32421
1530028800,1.32421,1.32504,1.32379,1.32401
1530032400,1.32401,1.32463,1.32266,1.32320
1530036000,1.32320,1.32470,1.32283,1.32425
1530039600,1.32425,1.32426,1.32262,1.32276
1530043200,1.32276,1.32286,1.31917,1.32040
1530046800,1.32040,1.32358,1.32028,1.32344
1530050400,1.32343,1.32348,1.32147,1.32177
1530054000,1.32177,1.32290,1.32140,1.32141
1530057600,1.32259,1.32278,1.32096,1.32228
1530061200,1.32228,1.32249,1.32187,1.32232
1530064800,1.32232,1.32250,1.32199,1.32201
1530068400,1.32201,1.32269,1.32161,1.32267
1530072000,1.32267,1.32305,1.32179,1.32223
1530075600,1.32222,1.32293,1.32191,1.32218
1530079200,1.32218,1.32301,1.32190,1.32287
1530082800,1.32287,1.32289,1.32193,1.32214
1530086400,1.32214,1.32239,1.32123,1.32185
1530090000,1.32185,1.32333,1.32144,1.32333
1530093600,1.32334,1.32335,1.32056,1.32081
1530097200,1.32080,1.32092,1.31893,1.31948
1530100800,1.31948,1.32167,1.31883,1.32145
1530104400,1.32145,1.32235,1.32054,1.32074
1530108000,1.32074,1.32117,1.31651,1.31897
1530111600,1.31897,1.31897,1.31500,1.31530
1530115200,1.31529,1.31667,1.31490,1.31561
1530118800,1.31562,1.31650,1.31402,1.31464
1530122400,1.31464,1.31511,1.31261,1.31381
1530126000,1.31381,1.31475,1.31331,1.31401
1530129600,1.31401,1.31463,1.31329,1.31374
1530133200,1.31374,1.31433,1.31237,1.31276
1530136800,1.31276,1.31294,1.31060,1.31126
1530140400,1.31126,1.31202,1.31103,1.31108
1530144000,1.31105,1.31209,1.31105,1.31163
1530147600,1.31163,1.31206,1.31150,1.31195
1530151200,1.31195,1.31204,1.31152,1.31192
1530154800,1.31192,1.31193,1.31076,1.31124
1530158400,1.31124,1.31154,1.31051,1.31112
1530162000,1.31112,1.31188,1.31105,1.31185
1530165600,1.31185,1.31201,1.31117,1.31134
1530169200,1.31137,1.31142,1.31072,1.31094
1530172800,1.31095,1.31106,1.30707,1.30880
1530176400,1.30880,1.30939,1.30663,1.30780
1530180000,1.30781,1.31029,1.30679,1.30842
1530183600,1.30844,1.30898,1.30656,1.30865
1530187200,1.30865,1.31087,1.30812,1.31040
1530190800,1.31040,1.31040,1.30814,1.30986
1530194400,1.30986,1.31027,1.30789,1.30890
1530198000,1.30890,1.30903,1.30539,1.30549
1530201600,1.30548,1.30892,1.30491,1.30875
1530205200,1.30877,1.31095,1.30847,1.30969
1530208800,1.30969,1.30987,1.30833,1.30941
1530212400,1.30943,1.30961,1.30854,1.30946
1530216000,1.30946,1.30988,1.30813,1.30899
1530219600,1.30899,1.30905,1.30646,1.30657
1530223200,1.30657,1.30776,1.30657,1.30730
1530226800,1.30730,1.30786,1.30719,1.30766
1530230400,1.30766,1.30809,1.30668,1.30770
1530234000,1.30769,1.30789,1.30722,1.30774
1530237600,1.30774,1.30809,1.30731,1.30745
1530241200,1.30745,1.30837,1.30743,1.30744
1530244800,1.30744,1.30774,1.30683,1.30708
1530248400,1.30708,1.31206,1.30688,1.31103
1530252000,1.31103,1.31143,1.30931,1.31131
1530255600,1.31131,1.31287,1.31111,1.31162
1530259200,1.31162,1.31205,1.31110,1.31170
1530262800,1.31170,1.31208,1.31024,1.31067
1530266400,1.31068,1.31236,1.31012,1.31130
1530270000,1.31130,1.31829,1.31071,1.31603
1530273600,1.31605,1.31744,1.31434,1.31505
1530277200,1.31505,1.31557,1.31333,1.31392
1530280800,1.31392,1.31571,1.31347,1.31484
1530284400,1.31484,1.31642,1.31418,1.31421
1530288000,1.31421,1.31593,1.31380,1.31589
1530291600,1.31589,1.32078,1.31502,1.32022
1530295200,1.32022,1.32064,1.31921,1.31959
1530298800,1.31959,1.32003,1.31890,1.31935
1530302400,1.31935,1.31949,1.31827,1.31924
1530306000,1.31924,1.31962,1.31869,1.31899
1530309600,1.31900,1.31983,1.31871,1.31973
1530313200,1.31973,1.32138,1.31970,1.32084
1530489600,1.31941,1.32047,1.31773,1.31942
1530493200,1.31951,1.32076,1.31951,1.32037
1530496800,1.32037,1.32084,1.31983,1.32074
1530500400,1.32073,1.32073,1.31894,1.31903
1530504000,1.31902,1.31955,1.31813,1.31862
1530507600,1.31862,1.31903,1.31782,1.31799
1530511200,1.31801,1.31824,1.31734,1.31748
1530514800,1.31748,1.31809,1.31716,1.31754
1530518400,1.31754,1.31763,1.31683,1.31744
1530522000,1.31744,1.31805,1.31639,1.31804
1530525600,1.31804,1.31823,1.31494,1.31524
1530529200,1.31524,1.31751,1.31441,1.31714
1530532800,1.31714,1.31742,1.31475,1.31499
1530536400,1.31499,1.31655,1.31480,1.31637
1530540000,1.31637,1.31641,1.31356,1.31365
1530543600,1.31365,1.31405,1.31102,1.31122
1530547200,1.31122,1.31151,1.30946,1.31127
1530550800,1.31131,1.31459,1.31021,1.31230
1530554400,1.31230,1.31359,1.31140,1.31323
1530558000,1.31323,1.31365,1.31239,1.31239
1530561600,1.31239,1.31272,1.31202,1.31270
1530565200,1.31270,1.31299,1.31207,1.31236
1530568800,1.31236,1.31338,1.31218,1.31299
1530572400,1.31299,1.31458,1.31272,1.31419
1530576000,1.31410,1.31484,1.31294,1.31381
1530579600,1.31379,1.31424,1.31366,1.31412
1530583200,1.31412,1.31433,1.31390,1.31420
1530586800,1.31420,1.31431,1.31287,1.31297
1530590400,1.31296,1.31325,1.31145,1.31257
1530594000,1.31257,1.31359,1.31207,1.31268
1530597600,1.31268,1.31344,1.31232,1.31330
1530601200,1.31330,1.31379,1.31274,1.31331
1530604800,1.31331,1.31485,1.31287,1.31425
1530608400,1.31425,1.31561,1.31401,1.31451
1530612000,1.31452,1.31799,1.31440,1.31782
1530615600,1.31783,1.31961,1.31710,1.31902
1530619200,1.31902,1.31957,1.31743,1.31752
1530622800,1.31752,1.31952,1.31740,1.31853
1530626400,1.31851,1.31980,1.31798,1.31952
1530630000,1.31952,1.32066,1.31825,1.31902
1530633600,1.31902,1.31925,1.31667,1.31764
1530637200,1.31764,1.31793,1.31569,1.31748
1530640800,1.31749,1.31878,1.31709,1.31728
1530644400,1.31729,1.31764,1.31599,1.31653
1530648000,1.31652,1.31789,1.31649,1.31765
1530651600,1.31765,1.31915,1.31760,1.31901
1530655200,1.31899,1.31989,1.31885,1.31983
1530658800,1.31983,1.31983,1.31899,1.31899
1530662400,1.31899,1.31941,1.31852,1.31903
1530666000,1.31903,1.31937,1.31873,1.31915
1530669600,1.31915,1.31939,1.31876,1.31934
1530673200,1.31934,1.32068,1.31928,1.32059
1530676800,1.32059,1.32158,1.31976,1.32107
1530680400,1.32103,1.32108,1.31997,1.32082
1530684000,1.32082,1.32087,1.32007,1.32029
1530687600,1.32029,1.32057,1.31977,1.31996
1530691200,1.31996,1.32066,1.31945,1.32018
1530694800,1.32018,1.32272,1.31952,1.32227
1530698400,1.32224,1.32224,1.31870,1.31879
1530702000,1.31879,1.32087,1.31706,1.32054
1530705600,1.32054,1.32155,1.32028,1.32107
1530709200,1.32107,1.32234,1.32035,1.32103
1530712800,1.32104,1.32140,1.31996,1.32118
1530716400,1.32118,1.32180,1.32029,1.32110
1530720000,1.32110,1.32196,1.32055,1.32169
1530723600,1.32169,1.32210,1.32073,1.32078
1530727200,1.32078,1.32226,1.32076,1.32216
1530730800,1.32216,1.32274,1.32154,1.32226
1530734400,1.32226,1.32494,1.32215,1.32390
1530738000,1.32390,1.32430,1.32318,1.32351
1530741600,1.32351,1.32389,1.32288,1.32308
1530745200,1.32308,1.32348,1.32248,1.32270
1530748800,1.32107,1.32355,1.32098,1.32297
1530752400,1.32299,1.32325,1.32280,1.32287
1530756000,1.32287,1.32326,1.32274,1.32277
1530759600,1.32279,1.32307,1.32197,1.32203
1530763200,1.32204,1.32292,1.32184,1.32256
1530766800,1.32256,1.32329,1.32229,1.32290
1530770400,1.32290,1.32291,1.32222,1.32238
1530774000,1.32242,1.32285,1.32229,1.32231
1530777600,1.32231,1.32316,1.32165,1.32305
1530781200,1.32307,1.32494,1.32262,1.32394
1530784800,1.32394,1.32515,1.32374,1.32394
1530788400,1.32394,1.32408,1.32277,1.32380
1530792000,1.32380,1.32671,1.32250,1.32473
1530795600,1.32473,1.32614,1.32392,1.32438
1530799200,1.32438,1.32655,1.32433,1.32648
1530802800,1.32648,1.32746,1.32577,1.32660
1530806400,1.32660,1.32682,1.32043,1.32198
1530810000,1.32198,1.32327,1.32125,1.32233
1530813600,1.32233,1.32276,1.32128,1.32274
1530817200,1.32274,1.32311,1.32148,1.32218
1530820800,1.32216,1.32242,1.32130,1.32154
1530824400,1.32151,1.32263,1.32038,1.32136
1530828000,1.32136,1.32240,1.32135,1.32231
1530831600,1.32231,1.32237,1.32116,1.32208
1530835200,1.32067,1.32251,1.32033,1.32186
1530838800,1.32186,1.32223,1.32162,1.32206
1530842400,1.32206,1.32270,1.32198,1.32214
1530846000,1.32214,1.32242,1.32150,1.32155
1530849600,1.32155,1.32175,1.32033,1.32054
1530853200,1.32054,1.32154,1.32030,1.32117
1530856800,1.32117,1.32191,1.32111,1.32176
1530860400,1.32176,1.32267,1.32114,1.32164
1530864000,1.32164,1.32304,1.32146,1.32273
1530867600,1.32273,1.32441,1.32226,1.32406
1530871200,1.32406,1.32413,1.32244,1.32395
1530874800,1.32395,1.32480,1.32329,1.32460
1530878400,1.32460,1.32531,1.32252,1.32290
1530882000,1.32290,1.32372,1.32212,1.32322
1530885600,1.32322,1.32388,1.32267,1.32291
1530889200,1.32291,1.32687,1.32202,1.32479
1530892800,1.32479,1.32755,1.32478,1.32694
1530896400,1.32694,1.32794,1.32606,1.32760
1530900000,1.32760,1.32784,1.32582,1.32609
1530903600,1.32609,1.32707,1.32570,1.32633
1530907200,1.32633,1.32745,1.32580,1.32633
1530910800,1.32633,1.32709,1.32624,1.32673
1530914400,1.32673,1.32714,1.32661,1.32714
1530918000,1.32713,1.32899,1.32700,1.32864
1531094400,1.33148,1.33180,1.33089,1.33147
1531098000,1.33146,1.33166,1.32867,1.32997
1531101600,1.32998,1.33049,1.32856,1.32946
1531105200,1.32946,1.32981,1.32846,1.32852
1531108800,1.32852,1.32998,1.32845,1.32984
1531112400,1.32986,1.32991,1.32877,1.32945
1531116000,1.32945,1.33032,1.32917,1.32972
1531119600,1.32972,1.32995,1.32945,1.32974
1531123200,1.32974,1.33104,1.32905,1.33064
1531126800,1.33064,1.33273,1.33042,1.33092
1531130400,1.33092,1.33401,1.32912,1.33392
1531134000,1.33392,1.33627,1.33350,1.33414
1531137600,1.33414,1.33455,1.33271,1.33370
1531141200,1.33370,1.33409,1.33245,1.33342
1531144800,1.33342,1.33508,1.33291,1.33460
1531148400,1.33460,1.33502,1.33355,1.33489
1531152000,1.33490,1.33508,1.32964,1.33037
1531155600,1.33039,1.33149,1.32382,1.32592
1531159200,1.32593,1.32690,1.31884,1.31946
1531162800,1.31942,1.32318,1.31930,1.32153
1531166400,1.32153,1.32706,1.32061,1.32539
1531170000,1.32539,1.32693,1.32499,1.32539
1531173600,1.32539,1.32585,1.32458,1.32498
1531177200,1.32498,1.32587,1.32430,1.32550
1531180800,1.32564,1.32595,1.32481,1.32520
1531184400,1.32520,1.32526,1.32491,1.32503
1531188000,1.32503,1.32553,1.32473,1.32535
1531191600,1.32535,1.32598,1.32496,1.32567
