time,open,high,low,close
1547427600,10812.49,10886.49,10784.99,10862.49
1547514000,10927.38,10993.88,10812.38,10907.38
1547600400,10926.80,10946.30,10864.30,10935.30
1547686800,10875.23,10928.73,10819.73,10919.23
1547773200,10983.63,11257.63,10969.63,11235.63
1548032400,11199.48,11209.48,11132.98,11134.48
1548118800,11074.80,11146.30,11036.30,11069.80
1548205200,11070.90,11139.20,11009.50,11061.20
1548291600,11077.64,11161.64,11030.64,11157.64
1548378000,11192.07,11323.57,11185.57,11257.07
1548637200,11225.83,11275.83,11178.33,11239.33
1548723600,11214.20,11278.20,11160.20,11228.70
1548810000,11190.11,11216.61,11131.11,11178.11
1548896400,11228.49,11308.99,11044.99,11183.99
1548982800,11163.91,11216.91,11110.91,11186.91
1549242000,11199.13,11209.63,11095.13,11200.13
1549328400,11192.53,11387.03,11172.53,11363.53
1549414800,11357.49,11365.49,11294.99,11307.49
1549501200,11278.39,11286.89,11000.39,11032.89
1549587600,11017.20,11043.70,10860.20,10949.20
1549846800,10959.89,11039.89,10939.39,11007.39
1549933200,11085.32,11163.82,11084.32,11141.32
1550019600,11197.26,11220.26,11120.76,11181.26
1550106000,11198.17,11265.67,11074.17,11094.17
1550192400,11046.06,11324.06,11014.06,11322.56
1550451600,11342.82,11344.82,11252.32,11306.82
1550538000,11295.22,11370.22,11239.22,11314.72
1550624400,11322.63,11445.63,11314.13,11416.13
1550710800,11451.05,11482.05,11387.55,11408.55
1550797200,11425.45,11502.45,11399.45,11461.95
1551056400,11480.18,11544.18,11465.68,11468.18
1551142800,11467.58,11556.58,11423.08,11533.08
1551229200,11520.98,11546.98,11438.48,11487.98
1551315600,11493.38,11495.38,11457.38,11457.38
1551747600,11602.40,11634.40,11548.40,11622.10
1551834000,11598.30,11653.80,11561.30,11573.30
1551920400,11550.69,11614.19,11448.69,11489.69
1552006800,11476.59,11498.59,11404.59,11491.29
1552266000,11492.79,11596.79,11459.29,11594.79
1552352400,11601.20,11633.70,11496.20,11516.70
1552438800,11570.15,11605.21,11499.71,11599.21
1552525200,11607.11,11639.11,11538.61,11584.11
1552611600,11591.83,11719.83,11572.95,11688.83
1552870800,11674.88,11712.38,11633.38,11663.88
1552957200,11648.03,11824.03,11644.53,11748.53
1553043600,11729.84,11735.84,11572.34,11575.34
1553130000,11585.36,11636.36,11467.36,11584.86
1553216400,11586.66,11623.96,11310.96,11322.46
1553475600,11314.83,11394.33,11270.83,11364.83
1553562000,11370.49,11449.49,11302.49,11440.49
1553648400,11426.24,11506.24,11368.24,11448.24
1553734800,11419.38,11497.88,11389.88,11471.38
1553821200,11485.06,11555.56,11443.56,11551.06
1554084000,11592.63,11719.13,11589.63,11717.63
1554170400,11707.48,11815.98,11661.98,11801.18
1554256800,11783.67,11984.17,11775.67,11959.17
1554343200,11953.00,12040.50,11919.00,11997.00
1554429600,12004.86,12034.66,11977.66,12012.66
1554688800,12010.67,12015.17,11951.17,11964.67
1554775200,11952.81,12001.81,11855.81,11863.81
1554861600,11863.41,11951.91,11855.41,11924.91
1554948000,11934.61,11980.11,11860.11,11944.11
1555034400,11936.29,12047.29,11904.79,12028.29
1555293600,12020.33,12047.83,11996.53,12034.83
1555380000,12037.01,12132.01,12035.01,12107.01
1555466400,12120.22,12210.72,12101.22,12188.72
1555552800,12185.41,12281.61,12114.41,12255.41
1555984800,12245.30,12270.30,12198.30,12257.30
1556071200,12251.67,12368.47,12207.97,12324.97
1556157600,12320.51,12348.46,12252.51,12315.21
1556244000,12279.34,12340.84,12265.84,12337.34
1556503200,12332.50,12387.80,12275.80,12349.80
1556589600,12323.47,12386.97,12287.97,12365.97
1556762400,12302.81,12412.81,12267.31,12331.31
1556848800,12318.97,12453.47,12316.47,12451.47
1557108000,12324.47,12343.97,12137.47,12333.47
1557194400,12273.59,12323.59,12031.59,12064.59
1557280800,12067.66,12222.16,12061.16,12189.16
1557367200,12186.36,12196.36,11954.36,12076.86
1557453600,12111.95,12206.95,11963.45,12184.45
1557712800,12080.50,12097.00,11836.00,11865.50
1557799200,11836.10,12017.10,11832.10,11976.60
1557885600,11974.33,12110.83,11856.33,12091.33
1557972000,12077.03,12312.53,11987.03,12270.03
1558058400,12271.76,12297.26,12142.76,12192.76
1558317600,12216.25,12261.25,11983.75,12030.25
1558404000,12046.86,12171.86,12040.86,12153.36
1558490400,12147.56,12205.06,12046.06,12138.56
1558576800,12112.23,12117.23,11915.23,11943.73
1558663200,11956.82,12074.32,11952.82,12020.32
1558922400,12014.33,12115.83,12009.33,12060.83
1559008800,12066.01,12113.51,11963.01,11963.51
1559095200,11937.17,11954.67,11802.67,11859.67
1559181600,11857.82,11919.32,11846.32,11915.82
1559268000,11839.02,11839.02,11655.52,11700.52
1559527200,11603.01,11789.51,11602.51,11738.51
1559613600,11753.19,11990.19,11706.69,11984.69
1559700000,11992.38,12053.38,11922.88,11985.38
1559786400,11980.74,12072.54,11893.54,11979.54
1559872800,11967.69,12095.19,11960.19,12048.19
1560132000,12099.69,12127.19,12050.69,12083.19
1560218400,12072.35,12222.35,12072.35,12144.35
1560304800,12133.52,12153.52,12063.52,12100.02
1560391200,12106.68,12201.68,12059.68,12165.18
1560477600,12165.18,12182.84,12047.34,12112.34
1560736800,12113.33,12126.33,12057.83,12081.33
1560823200,12084.22,12359.72,11984.22,12335.22
1560909600,12348.59,12352.09,12277.09,12310.59
1560996000,12345.53,12434.53,12315.03,12365.53
1561082400,12355.39,12419.39,12263.89,12269.39
1561341600,12291.28,12334.48,12236.78,12242.78
1561428000,12265.60,12283.60,12173.10,12180.10
1561514400,12177.42,12311.42,12177.42,12238.92
1561600800,12242.87,12328.37,12201.07,12273.87
1561687200,12299.72,12406.72,12261.72,12395.22
1561946400,12485.52,12615.52,12464.52,12534.52
1562032800,12527.00,12557.00,12481.00,12543.50
1562119200,12539.41,12656.41,12514.41,12652.41
1562205600,12646.49,12651.49,12612.99,12634.49
1562292000,12622.94,12640.44,12517.44,12575.44
1562551200,12542.20,12585.70,12481.70,12505.20
1562637600,12489.06,12500.06,12362.06,12458.06
1562724000,12456.25,12472.25,12352.75,12380.25
1562810400,12384.64,12433.34,12304.14,12342.14
1562896800,12339.98,12385.48,12300.68,12322.48
1563156000,12317.23,12432.73,12289.23,12406.23
1563242400,12408.14,12462.14,12361.14,12417.64
1563328800,12413.55,12450.55,12302.55,12302.55
1563415200,12206.95,12299.45,12189.45,12244.45
1563501600,12259.80,12335.80,12206.80,12234.80
1563760800,12222.26,12345.56,12222.26,12301.06
1563847200,12312.45,12548.95,12312.45,12540.95
1563933600,12521.93,12576.43,12473.93,12567.43
1564020000,12559.50,12597.80,12293.42,12351.80
1564106400,12360.63,12445.13,12350.13,12428.13
1564365600,12409.12,12471.12,12377.62,12421.12
1564452000,12430.70,12457.50,12091.50,12118.50
1564538400,12131.66,12221.71,12041.71,12139.71
1564624800,12101.23,12265.23,12028.73,12069.23
1564711200,12048.15,12075.15,11832.15,11905.15
1564970400,11899.66,11902.66,11548.16,11620.66
1565056800,11485.43,11745.43,11446.43,11642.93
1565143200,11608.82,11741.02,11554.32,11721.82
1565229600,11670.31,11849.31,11647.81,11829.31
1565316000,11819.78,11854.28,11667.28,11728.28
1566871200,11653.10,11777.60,11611.60,11696.60
1568253600,12438.31,12476.73,12309.98,12412.09
1568340000,12419.13,12498.46,12403.43,12453.43
1568599200,12401.45,12424.33,12328.44,12390.45
1568685600,12393.81,12411.37,12305.13,12388.31
1568772000,12374.49,12426.71,12350.81,12412.49
1568858400,12411.00,12475.31,12352.31,12424.00
1568944800,12431.37,12491.30,12401.37,12401.37
1569204000,12445.87,12456.00,12264.25,12356.37
1569290400,12375.62,12398.32,12231.91,12241.12
1569376800,12265.66,12297.98,12143.48,12260.66
1569463200,12249.04,12344.22,12221.27,12323.54
1569549600,12323.65,12407.28,12283.13,12327.15
1569808800,12366.37,12446.59,12347.84,12422.87
1569895200,12421.27,12498.94,12229.77,12229.77
1569981600,12256.64,12262.37,11904.62,11922.14
1570068000,11920.49,11986.60,11820.99,11986.38
1570154400,11980.74,12067.93,11876.68,12061.74
1570413600,12029.34,12140.23,11966.60,12077.34
1570500000,12085.27,12153.19,11918.11,11958.27
1570586400,11972.52,12172.16,11952.56,12102.02
1570672800,12045.84,12201.97,12009.84,12165.35
1570759200,12163.78,12526.94,12161.28,12462.78
1571018400,12474.63,12509.57,12388.12,12477.63
1571104800,12487.46,12686.18,12483.23,12632.46
1571191200,12632.38,12703.44,12600.99,12662.88
1571277600,12659.31,12816.31,12622.90,12658.31
1571364000,12662.97,12701.65,12599.65,12655.97
1571623200,12666.96,12787.40,12646.40,12755.46
1571709600,12756.90,12795.90,12692.65,12700.40
1571796000,12663.28,12820.70,12648.78,12812.78
1571882400,12822.08,12914.65,12804.08,12874.08
1571968800,12858.94,12899.94,12831.90,12894.94
1572224400,12919.74,12986.90,12886.90,12958.15
1572310800,12958.15,12972.12,12896.54,12934.90
1572397200,12934.90,12951.55,12835.92,12940.65
1572483600,12940.65,12953.81,12793.66,12896.90
1572570000,12896.90,12992.19,12896.90,12974.65
1572829200,12990.50,13173.31,12976.00,13132.00
1572915600,13145.45,13165.45,13113.45,13150.95
1573002000,13139.79,13203.37,13109.29,13172.29
1573088400,13172.44,13302.97,13163.24,13270.74
1573174800,13285.39,13288.69,13196.69,13263.19
1573434000,13240.06,13246.06,13143.06,13212.26
1573520400,13199.40,13308.40,13187.90,13274.40
1573606800,13253.27,13272.65,13138.77,13243.77
1573693200,13245.16,13276.66,13158.66,13203.66
1573779600,13211.55,13282.88,13173.38,13243.05
1574038800,13210.65,13286.18,13137.43,13204.15
1574125200,13200.49,13376.85,13175.99,13203.05
1574211600,13195.34,13207.34,13070.02,13127.84
1574298000,13110.22,13180.59,13042.20,13167.22
1574384400,13169.54,13247.00,13119.62,13191.12
1574643600,13218.08,13272.98,13210.85,13264.08
1574730000,13266.45,13317.90,13192.78,13247.45
1574816400,13264.81,13317.06,13219.40,13299.31
1574902800,13266.13,13273.13,13215.37,13256.13
1574989200,13249.49,13294.15,13164.78,13230.49
1575248400,13264.55,13341.53,12953.93,12994.05
1575334800,12965.85,13088.73,12927.75,13055.35
1575421200,13038.70,13175.65,12996.43,13155.70
1575507600,13144.07,13193.38,13052.05,13076.57
1575594000,13089.39,13182.35,13054.80,13173.89
1575853200,13165.48,13182.40,13077.45,13077.98
1575939600,13071.33,13096.27,12884.67,13068.33
1576026000,13066.68,13173.35,13043.03,13138.79
1576112400,13150.54,13290.25,13105.73,13256.54
1576198800,13325.41,13461.36,13256.63,13308.91
1576458000,13319.70,13431.45,13301.20,13402.99
1576544400,13381.34,13412.63,13272.18,13284.34
1576630800,13173.22,13283.61,13164.22,13217.85
1576717200,13215.30,13253.98,13145.38,13238.80
1576803600,13252.35,13330.40,13197.53,13317.35
1577062800,13326.03,13336.99,13288.22,13298.53
1577149200,13292.90,13292.90,13292.90,13292.90
1577235600,13292.90,13292.90,13292.90,13292.90
1577322000,13292.90,13292.90,13292.90,13292.90
1577408400,13292.90,13403.13,13286.08,13304.25
1577667600,13309.10,13317.78,13110.65,13131.10
1577754000,13121.15,13121.15,13121.15,13121.15
1577840400,13121.15,13121.15,13121.15,13121.15
1577926800,13184.80,13450.90,13178.30,13449.90
1578013200,13438.90,13442.50,13118.15,13161.40
1578272400,13114.80,13163.90,12947.23,13161.40
1578358800,13156.90,13285.15,13149.98,13190.90
1578445200,12999.60,13407.25,12975.00,13364.90
1578531600,13408.40,13528.03,13392.90,13515.03
1578618000,13537.90,13555.70,13434.25,13452.15
1578877200,13472.30,13533.53,13405.20,13469.40
1578963600,13506.10,13510.10,13363.78,13444.90
1579050000,13435.80,13464.20,13389.85,13406.40
1579136400,13428.00,13496.53,13382.73,13458.90
1579222800,13474.00,13559.48,13472.90,13530.65
1579482000,13535.30,13581.50,13488.63,13578.65
1579568400,13562.70,13573.28,13439.40,13524.40
1579654800,13548.60,13641.28,13482.03,13482.40
1579741200,13452.60,13501.00,13381.98,13481.65
1579827600,13497.50,13607.63,13478.80,13516.15
1580086800,13421.00,13438.60,13189.40,13189.65
1580173200,13216.50,13338.25,13165.25,13318.15
1580259600,13281.30,13377.85,13280.30,13319.85
1580346000,13293.60,13308.30,13118.73,13229.70
1580432400,13220.00,13278.60,12884.90,12922.65
1580691600,12973.80,13079.25,12971.90,13023.80
1580778000,13024.20,13295.50,13016.30,13278.65
1580864400,13257.70,13517.50,13222.63,13503.15
1580950800,13494.40,13605.38,13489.40,13570.30
1581037200,13558.90,13578.40,13461.40,13475.90
1581296400,13440.00,13529.90,13430.80,13529.90
1581382800,13545.10,13671.30,13545.10,13626.65
1581469200,13620.90,13787.03,13612.50,13771.40
1581555600,13732.20,13770.60,13580.58,13737.15
1581642000,13729.10,13800.10,13715.25,13750.40
1581901200,13765.20,13816.90,13757.43,13782.65
1581987600,13749.10,13763.30,13660.95,13696.90
1582074000,13745.00,13793.30,13716.80,13777.63
1582160400,13824.50,13835.10,13645.65,13716.15
1582246800,13699.90,13718.30,13499.83,13560.20
1582506000,13399.70,13406.70,12967.20,12968.90
1582592400,13076.80,13162.30,12610.70,12624.15
1582678800,12706.80,12851.53,12368.63,12593.40
1582765200,12564.10,12599.30,12122.40,12122.40
1582851600,12086.80,12159.50,11722.35,11970.65
1583110800,11796.00,12215.90,11624.15,12065.15
1583197200,12084.10,12273.93,11765.85,11819.30
1583283600,11873.60,12279.78,11872.10,12271.00
1583370000,12189.00,12222.40,11751.48,11782.90
1583456400,11841.30,11853.10,11420.90,11568.65
1583715600,11030.90,11081.40,10354.10,10355.10
1583802000,10356.40,11036.48,10356.40,10881.28
1583888400,10881.28,10881.28,10211.55,10305.98
1583974800,10300.30,10300.30,8973.70,9000.90
1584061200,9000.90,9995.35,8808.40,9618.85
1584320400,8933.60,8994.48,8237.28,8546.53
1584406800,8547.15,9169.30,8421.80,8866.65
1584493200,8867.40,8873.80,8187.65,8464.15
1584579600,8464.40,8812.68,7961.20,8566.90
1584666000,8566.90,9189.48,8499.00,8600.93
1584925200,8267.00,9105.28,8241.50,8797.78
1585011600,8810.15,9736.25,8810.15,9689.63
1585098000,9698.15,10133.88,9432.00,9800.00
1585184400,9809.90,10070.40,9511.78,10069.40
1585270800,10079.40,10079.40,9522.20,9538.70
1585533600,9491.90,9874.05,9434.40,9867.40
1585620000,9940.50,10088.53,9694.48,9820.90
1585706400,9707.30,9742.80,9317.13,9360.90
1585792800,9399.30,9646.18,9328.80,9627.65
1585879200,9558.80,9579.30,9459.68,9511.43
1586138400,9949.15,10266.65,9838.40,10199.15
1586224800,10265.40,10590.40,10201.90,10208.40
1586311200,10337.65,10425.65,10181.40,10407.15
1586397600,10435.90,10712.65,10311.15,10657.15
1586484000,10655.90,10655.90,10655.90,10655.90
1586829600,10749.90,10824.65,10658.15,10723.90
1586916000,10680.90,10701.40,10239.90,10268.65
1587002400,10354.15,10447.40,10220.40,10295.90
1587088800,10676.15,10761.90,10540.90,10705.90
1587348000,10700.40,10716.15,10442.90,10540.65
1587434400,10445.65,10524.90,10232.65,10275.40
1587520800,10355.65,10471.40,10312.15,10440.90
1587607200,10440.40,10612.15,10322.90,10387.65
1587693600,10307.15,10490.40,10278.90,10472.40
1587952800,10599.15,10724.15,10522.15,10687.40
1588039200,10672.40,10900.65,10652.15,10730.65
1588125600,10851.15,11160.15,10786.90,11112.40
1588212000,11260.15,11263.15,10757.15,10825.15
1588298400,10683.65,10685.40,10493.90,10496.90
1588557600,10464.40,10611.15,10426.40,10592.90
1588644000,10619.40,10750.15,10518.15,10627.40
1588730400,10689.15,10773.15,10539.90,10542.40
1588816800,10616.65,10803.05,10613.05,10756.55
1588903200,10756.55,10956.05,10746.30,10951.80
1589162400,10922.55,11032.55,10739.55,10860.05
1589248800,10860.05,10896.55,10586.30,10591.55
1589335200,10591.80,10706.05,10434.80,10534.05
1589421600,10534.05,10555.80,10160.05,10460.30
1589508000,10460.30,10546.80,10369.05,10486.55
1589767200,10474.80,11146.80,10474.80,11078.30
1589853600,11078.30,11225.55,10932.30,10962.80
1589940000,10962.80,11248.55,10930.55,11224.30
1590026400,11224.30,11231.80,11034.80,11050.80
1590112800,11050.80,11139.05,10864.80,11130.05
1590372000,11098.55,11403.30,11096.05,11397.80
1590458400,11390.30,11546.30,11352.55,11473.30
1590544800,11472.80,11747.80,11430.30,11738.30
1590631200,11749.05,11834.55,11654.30,11717.20
1590717600,11717.20,11725.30,11513.50,11720.00
1590976800,11705.60,11941.30,11523.10,11928.50
1591063200,11928.50,12078.20,11850.00,12072.20
1591149600,12072.20,12556.00,12058.00,12509.90
1591236000,12509.90,12557.90,12322.20,12427.80
1591322400,12427.80,12861.50,12388.20,12758.70
1591581600,12784.90,12926.20,12670.90,12910.90
1591668000,12910.90,12942.70,12499.50,12611.70
1591754400,12611.70,12760.30,12458.00,12475.50
1591840800,12475.50,12493.30,11748.30,11836.30
1591927200,11836.30,12165.80,11785.30,11993.80
1592186400,11893.80,12113.30,11581.10,12109.30
1592272800,12109.30,12429.50,12093.70,12289.20
1592359200,12289.20,12428.40,12210.60,12339.50
1592445600,12339.50,12475.80,12148.10,12249.00
1592532000,12249.00,12426.70,12085.10,12087.10
1592791200,11997.50,12383.30,11954.00,12332.20
1592877600,12332.20,12599.00,12140.50,12405.50
1592964000,12405.50,12500.90,12014.70,12166.90
1593050400,12166.90,12336.90,11935.90,12314.90
1593136800,12314.90,12348.50,12024.80,12059.50
1593396000,11978.50,12314.00,11946.30,12290.00
1593482400,12290.00,12402.40,12182.40,12342.60
1593568800,12342.60,12395.40,12077.70,12281.70
1593655200,12281.70,12653.80,12228.00,12575.50
1593741600,12575.50,12658.40,12464.80,12574.80
1594000800,12593.80,12838.30,12584.80,12736.30
1594087200,12736.30,12812.00,12513.80,12518.50
1594173600,12518.50,12667.40,12455.50,12597.80
1594260000,12597.80,12703.10,12440.70,12556.67
1594346400,12556.67,12727.75,12395.00,12718.75
1594605600,12765.20,12874.50,12531.50,12562.95
1594692000,12562.95,12791.40,12525.70,12747.85
1594778400,12747.85,12996.00,12747.85,12919.45
1594864800,12919.45,12948.41,12800.20,12860.79
1594951200,12860.79,12969.69,12852.35,12954.46
1595210400,12961.76,13095.80,12803.50,13073.25
1595296800,13073.25,13311.90,13066.59,13090.85
1595383200,13090.85,13197.90,13061.40,13131.65
1595469600,13131.65,13215.00,12948.70,12996.95
1595556000,12996.95,13029.40,12772.20,12806.15
1595815200,12802.30,12908.10,12752.57,12888.17
1595901600,12888.17,12976.70,12741.80,12784.71
1595988000,12784.71,12894.05,12746.05,12893.05
1596074400,12893.05,12894.85,12246.40,12523.68
1596160800,12523.68,12542.88,12207.40,12337.56
1596420000,12347.25,12698.80,12272.40,12658.25
1596506400,12658.25,12769.10,12523.60,12612.56
1596592800,12612.56,12759.70,12576.40,12610.15
1596679200,12610.15,12800.10,12516.30,12657.75
1596765600,12657.75,12707.55,12515.60,12707.55
1597024800,12702.55,12775.30,12600.60,12737.83
1597111200,12737.83,13049.40,12712.83,12858.31
1597197600,12858.31,13103.00,12826.70,13060.45
1597284000,13060.45,13090.70,12921.00,12969.45
1597370400,12969.45,13016.30,12791.50,12854.25
1597629600,12850.70,12962.30,12843.50,12921.59
1597716000,12921.59,13055.10,12804.10,12873.68
1597802400,12873.68,12995.60,12830.80,12926.88
1597888800,12926.88,12938.68,12731.00,12861.85
1597975200,12861.85,12938.00,12629.20,12785.61
1598234400,12817.21,13108.50,12782.25,13062.95
1598320800,13062.95,13223.90,13011.90,13094.66
1598407200,13094.66,13260.88,13008.90,13249.71
1598493600,13249.71,13249.71,13021.10,13083.05
1598580000,13083.05,13193.40,12948.20,13065.15
1598839200,13073.10,13153.10,12901.10,12933.85
1598925600,12933.85,13130.20,12849.20,12999.15
1599012000,12999.15,13354.80,12988.25,13342.87
1599098400,13342.87,13463.20,12933.20,13022.67
1599184800,13022.67,13128.20,12747.70,12935.23
1599444000,12934.00,13138.30,12814.25,13121.75
1599530400,13121.75,13160.70,12854.70,12924.69
1599616800,12924.69,13317.20,12781.60,13254.31
1599703200,13254.31,13319.03,13088.45,13124.45
1599789600,13124.45,13258.10,13112.30,13177.25
1600048800,13231.15,13339.70,13143.40,13157.15
1600135200,13157.15,13262.40,13134.20,13224.02
1600221600,13224.02,13278.90,13172.40,13204.65
1600308000,13204.65,13252.66,13032.20,13226.45
1600394400,13226.45,13266.75,13055.50,13150.32
1600653600,13132.12,13160.05,12494.60,12636.85
1600740000,12636.85,12693.80,12553.00,12672.71
1600826400,12672.71,12824.20,12522.80,12550.66
1600912800,12550.66,12690.40,12446.05,12634.39
1600999200,12634.39,12708.25,12335.10,12550.68
1601258400,12554.73,12896.46,12554.73,12890.33
1601344800,12890.33,12943.80,12733.60,12824.48
1601431200,12824.48,12896.10,12683.20,12712.06
1601517600,12712.06,12857.90,12666.90,12706.35
1601604000,12706.35,12743.18,12538.20,12730.92
1601863200,12783.42,12887.20,12724.90,12866.15
1601949600,12866.15,12965.30,12754.75,12764.75
1602036000,12764.75,12960.10,12752.74,12943.55
1602122400,12943.55,13102.60,12933.20,13082.29
1602208800,13082.29,13113.89,13008.30,13071.39
1602468000,13037.99,13178.35,13030.85,13163.85
1602554400,13163.85,13180.35,12955.10,12989.55
1602640800,12989.55,13066.90,12952.20,12960.77
1602727200,12960.77,12993.80,12595.20,12738.60
1602813600,12738.60,12957.00,12704.80,12881.03
1603072800,12880.63,13030.10,12721.30,12778.25
1603159200,12778.25,12849.90,12682.55,12715.05
1603245600,12715.05,12819.40,12532.60,12547.10
1603332000,12547.10,12604.60,12342.80,12593.05
1603418400,12593.05,12720.60,12506.90,12651.35
1603674000,12602.35,12624.18,12088.80,12205.80
1603760400,12205.80,12276.90,11938.40,11941.60
1603846800,11941.60,11960.20,11453.10,11522.60
1603933200,11522.60,11705.00,11452.00,11585.00
1604019600,11585.00,11639.95,11323.70,11630.65
1604278800,11544.50,11839.95,11498.52,11806.70
1604365200,11806.70,12188.15,11800.88,12153.10
1604451600,12153.10,12366.80,11787.35,12275.53
1604538000,12275.53,12591.05,12229.37,12545.00
1604624400,12545.00,12593.45,12368.95,12507.49
1604883600,12507.49,13296.45,12507.47,12999.08
1604970000,12999.08,13241.55,12876.65,13175.50
1605056400,13175.00,13255.45,13098.05,13238.45
1605142800,13238.45,13245.45,12939.25,12988.95
1605229200,12988.95,13142.15,12930.85,13112.10
1605488400,13129.40,13280.45,13076.45,13153.06
1605574800,13153.06,13169.25,13049.25,13126.21
1605661200,13126.21,13214.15,13072.10,13099.56
1605747600,13099.56,13148.45,13033.45,13087.40
1605834000,13087.40,13170.25,13040.75,13139.20
1606093200,13127.10,13314.65,13119.10,13183.10
1606179600,13183.10,13347.64,13182.70,13339.16
1606266000,13339.16,13374.05,13233.35,13295.30
1606352400,13295.30,13333.15,13251.25,13271.20
1606438800,13271.20,13367.05,13242.00,13365.50
1606698000,13383.90,13447.45,13226.40,13318.66
1606784400,13318.66,13438.65,13293.98,13377.60
1606870800,13377.60,13395.80,13271.85,13302.80
1606957200,13302.80,13327.85,13182.85,13203.29
1607043600,13203.29,13321.25,13203.29,13276.90
1607302800,13293.90,13332.31,13160.95,13245.40
1607389200,13245.40,13320.55,13200.55,13308.28
1607475600,13308.28,13460.25,13289.55,13345.10
1607562000,13345.10,13375.05,13213.85,13285.48
1607648400,13285.48,13316.05,13010.15,13133.80
1607907600,13186.70,13297.75,13145.96,13214.36
1607994000,13214.36,13435.24,13186.35,13422.20
1608080400,13422.20,13603.05,13384.75,13587.70
1608166800,13587.70,13736.35,13559.85,13691.40
1608253200,13691.40,13785.75,13611.75,13682.40
1608512400,13634.45,13647.13,13052.75,13368.85
1608598800,13368.85,13441.85,13237.55,13408.99
1608685200,13408.99,13624.75,13336.45,13595.45
1609117200,13648.05,13825.95,13617.65,13787.52
1609203600,13787.52,13911.25,13697.25,13734.45
1609290000,13734.45,13802.65,13666.15,13674.35
1609722000,13715.25,13927.85,13596.75,13690.95
1609808400,13690.95,13771.55,13567.55,13697.75
1609894800,13697.75,13935.55,13617.35,13883.85
1609981200,13883.85,14012.65,13861.25,13990.26
1610067600,13990.26,14139.25,13983.45,14106.45
1610326800,14081.75,14098.75,13811.85,13936.75
1610413200,13936.75,14007.15,13846.45,13922.65
1610499600,13922.65,13982.25,13870.25,13958.45
1610586000,13958.45,14032.95,13945.75,13966.15
1610672400,13966.15,13995.07,13675.95,13732.15
1610931600,13747.25,13915.05,13696.05,13886.25
1611018000,13886.25,13964.65,13806.15,13862.58
1611104400,13862.58,13970.23,13799.45,13938.23
1611190800,13938.23,14028.15,13871.15,13933.35
1611277200,13933.35,13942.65,13744.05,13866.47
1611536400,13882.47,13954.75,13597.25,13723.61
1611622800,13723.61,13928.25,13586.65,13893.95
1611709200,13893.95,13914.85,13396.35,13492.85
1611795600,13493.85,13717.35,13309.55,13608.55
1611882000,13608.55,13635.37,13367.65,13393.65
1612141200,13367.95,13685.75,13274.31,13661.97
1612227600,13661.97,13893.56,13633.75,13883.85
1612314000,13883.85,13987.85,13859.35,13980.85
1612400400,13980.85,14074.95,13910.05,14067.95
1612486800,14067.95,14115.05,14012.75,14063.94
1612746000,14084.05,14191.55,14041.85,14083.81
1612832400,14083.81,14092.61,13959.65,14035.85
1612918800,14035.85,14098.45,13826.55,13934.95
1613005200,13934.95,14053.05,13903.15,14016.42
1613091600,14016.42,14090.69,13914.25,14081.95
1613350800,14081.35,14159.85,14069.25,14119.45
1613437200,14119.45,14159.75,14036.75,14055.87
1613523600,14055.87,14074.65,13883.45,13947.58
1613610000,13947.58,13976.35,13851.75,13923.55
1613696400,13923.55,14026.15,13849.85,13953.35
1613955600,13983.75,14033.25,13798.35,13931.45
1614042000,13931.45,14009.75,13661.85,13880.75
1614128400,13880.75,14031.99,13787.55,14025.08
1614214800,14025.08,14074.05,13744.35,13754.07
1614301200,13754.07,13881.25,13645.05,13790.19
1614560400,13832.59,14052.59,13808.52,14038.53
1614646800,14038.53,14102.75,13925.85,14031.54
1614733200,14031.54,14198.85,13977.05,14005.96
1614819600,14005.96,14098.65,13901.95,13967.45
1614906000,13967.45,14073.65,13868.05,14066.84
1615165200,14127.35,14415.45,13963.85,14381.95
1615251600,14381.95,14480.75,14314.55,14454.95
1615338000,14454.95,14585.66,14391.25,14585.66
1615424400,14584.46,14601.25,14519.45,14547.45
1615510800,14547.45,14581.95,14455.25,14558.95
1615770000,14555.25,14607.35,14411.55,14507.55
1615856400,14507.55,14609.25,14483.45,14564.95
1615942800,14564.95,14689.05,14530.70,14672.05
1616029200,14672.05,14812.75,14654.95,14693.85
1616115600,14693.85,14758.95,14573.95,14647.95
1616374800,14642.65,14692.65,14551.45,14670.65
1616461200,14670.65,14719.75,14526.55,14628.45
1616547600,14628.45,14632.55,14533.65,14567.25
1616634000,14567.25,14712.45,14430.35,14705.45
1616720400,14705.45,14864.65,14671.39,14861.65
1616976000,14858.35,14904.15,14731.35,14882.37
1617062400,14887.17,15042.35,14862.15,14994.55
1617148800,14991.65,15059.95,14966.65,15029.65
1617235200,15035.75,15206.55,15026.75,15180.75
1617667200,15254.45,15337.35,15180.35,15210.55
1617753600,15213.15,15254.95,15170.95,15234.27
1617840000,15230.95,15268.45,15159.65,15238.93
1617926400,15234.75,15275.65,15169.55,15239.85
1618185600,15237.95,15285.85,15199.95,15253.38
1618272000,15253.25,15295.15,15194.95,15267.55
1618358400,15267.35,15311.85,15178.15,15193.89
1618444800,15199.05,15303.04,15192.05,15278.05
1618531200,15280.85,15525.65,15269.05,15504.85
1618790400,15497.65,15514.45,15349.25,15392.45
1618876800,15393.15,15413.65,15119.85,15139.58
1618963200,15147.75,15281.55,15086.55,15252.39
