time,open,high,low,close
1529355600,110.492,110.522,110.470,110.510
1529359200,110.509,110.593,110.499,110.570
1529362800,110.570,110.581,110.535,110.538
1529366400,110.538,110.563,110.524,110.545
1529370000,110.545,110.571,110.522,110.541
1529373600,110.541,110.546,110.102,110.133
1529377200,110.133,110.212,110.022,110.115
1529380800,110.115,110.157,109.852,109.881
1529384400,109.882,109.924,109.792,109.916
1529388000,109.916,109.917,109.758,109.766
1529391600,109.766,109.792,109.677,109.717
1529395200,109.717,109.732,109.585,109.597
1529398800,109.597,109.771,109.549,109.658
1529402400,109.659,109.847,109.562,109.756
1529406000,109.756,109.843,109.653,109.836
1529409600,109.836,109.932,109.811,109.831
1529413200,109.831,109.937,109.810,109.842
1529416800,109.842,109.893,109.794,109.893
1529420400,109.893,109.949,109.785,109.902
1529424000,109.902,110.010,109.849,109.856
1529427600,109.855,109.875,109.705,109.825
1529431200,109.825,110.097,109.808,110.020
1529434800,110.020,110.041,109.885,109.951
1529438400,109.951,110.015,109.865,110.009
1529442000,110.009,110.100,109.972,110.069
1529445600,110.069,110.086,110.000,110.025
1529449200,110.025,110.099,110.000,110.049
1529452800,110.060,110.107,110.021,110.025
1529456400,110.025,110.050,110.000,110.033
1529460000,110.033,110.140,110.020,110.088
1529463600,110.088,110.099,109.982,110.002
1529467200,110.002,110.131,109.852,110.081
1529470800,110.083,110.200,110.055,110.077
1529474400,110.077,110.150,110.062,110.128
1529478000,110.128,110.168,110.091,110.159
1529481600,110.159,110.249,110.112,110.210
1529485200,110.210,110.216,110.088,110.161
1529488800,110.162,110.226,110.111,110.215
1529492400,110.215,110.219,110.079,110.110
1529496000,110.110,110.157,110.094,110.118
1529499600,110.118,110.131,110.073,110.092
1529503200,110.092,110.092,110.005,110.023
1529506800,110.023,110.054,109.993,110.034
1529510400,110.034,110.209,109.948,110.181
1529514000,110.180,110.214,110.099,110.101
1529517600,110.102,110.156,110.012,110.139
1529521200,110.140,110.248,110.126,110.196
1529524800,110.196,110.227,110.160,110.221
1529528400,110.221,110.399,110.215,110.396
1529532000,110.395,110.450,110.382,110.398
1529535600,110.398,110.405,110.339,110.354
1529539200,110.350,110.370,110.318,110.349
1529542800,110.348,110.436,110.334,110.372
1529546400,110.372,110.401,110.346,110.376
1529550000,110.375,110.430,110.322,110.375
1529553600,110.375,110.640,110.333,110.601
1529557200,110.601,110.616,110.529,110.586
1529560800,110.586,110.608,110.525,110.566
1529564400,110.566,110.685,110.565,110.643
1529568000,110.643,110.756,110.623,110.684
1529571600,110.683,110.716,110.588,110.622
1529575200,110.622,110.646,110.525,110.533
1529578800,110.535,110.619,110.363,110.466
1529582400,110.466,110.480,110.330,110.402
1529586000,110.401,110.556,110.364,110.545
1529589600,110.545,110.590,110.488,110.527
1529593200,110.527,110.595,110.202,110.270
1529596800,110.270,110.316,110.110,110.164
1529600400,110.164,110.167,109.850,109.990
1529604000,109.990,110.076,109.961,110.043
1529607600,110.043,110.062,109.941,109.956
1529611200,109.956,109.991,109.872,109.942
1529614800,109.942,109.954,109.852,109.861
1529618400,109.861,110.034,109.840,109.995
1529622000,109.995,110.008,109.947,109.947
1529625600,109.960,109.994,109.833,109.882
1529629200,109.882,109.938,109.876,109.899
1529632800,109.899,109.984,109.898,109.951
1529636400,109.952,110.036,109.879,109.997
1529640000,109.997,110.076,109.958,110.050
1529643600,110.049,110.059,109.996,110.036
1529647200,110.036,110.044,109.931,109.972
1529650800,109.972,110.032,109.949,110.030
1529654400,110.030,110.030,109.936,109.975
1529658000,109.976,110.006,109.882,109.902
1529661600,109.902,110.195,109.859,110.148
1529665200,110.149,110.216,110.123,110.141
1529668800,110.141,110.157,110.103,110.135
1529672400,110.135,110.185,110.086,110.165
1529676000,110.165,110.178,110.118,110.178
1529679600,110.178,110.193,110.042,110.060
1529683200,110.059,110.115,109.988,110.063
1529686800,110.063,110.108,109.800,109.895
1529690400,109.895,109.994,109.886,109.979
1529694000,109.979,109.986,109.909,109.944
1529697600,109.944,109.970,109.914,109.937
1529701200,109.937,109.959,109.873,109.909
1529704800,109.909,109.986,109.895,109.977
1529708400,109.977,110.002,109.944,109.974
1529884800,109.855,110.020,109.834,109.901
1529888400,109.901,109.948,109.859,109.921
1529892000,109.921,109.948,109.815,109.944
1529895600,109.943,109.943,109.579,109.620
1529899200,109.620,109.680,109.455,109.502
1529902800,109.502,109.545,109.448,109.509
1529906400,109.509,109.598,109.504,109.518
1529910000,109.520,109.553,109.471,109.488
1529913600,109.488,109.489,109.373,109.439
1529917200,109.439,109.565,109.435,109.442
1529920800,109.441,109.511,109.421,109.473
1529924400,109.473,109.586,109.454,109.456
1529928000,109.456,109.526,109.412,109.501
1529931600,109.501,109.551,109.444,109.550
1529935200,109.550,109.644,109.514,109.589
1529938800,109.590,109.663,109.561,109.649
1529942400,109.649,109.663,109.524,109.524
1529946000,109.524,109.691,109.468,109.675
1529949600,109.675,109.693,109.542,109.613
1529953200,109.613,109.630,109.486,109.542
1529956800,109.542,109.543,109.440,109.485
1529960400,109.485,109.527,109.366,109.437
1529964000,109.438,110.038,109.425,109.822
1529967600,109.822,109.823,109.727,109.736
1529971200,109.742,109.778,109.705,109.733
1529974800,109.729,109.748,109.650,109.676
1529978400,109.676,109.694,109.617,109.637
1529982000,109.638,109.676,109.505,109.561
1529985600,109.561,109.643,109.445,109.460
1529989200,109.460,109.472,109.368,109.430
1529992800,109.430,109.504,109.406,109.459
1529996400,109.459,109.482,109.399,109.455
1530000000,109.455,109.617,109.455,109.594
1530003600,109.594,109.725,109.571,109.707
1530007200,109.707,109.719,109.598,109.630
1530010800,109.630,109.721,109.604,109.646
1530014400,109.646,109.803,109.642,109.745
1530018000,109.745,109.749,109.607,109.686
1530021600,109.686,109.689,109.555,109.555
1530025200,109.555,109.708,109.555,109.707
1530028800,109.707,109.790,109.673,109.774
1530032400,109.774,110.045,109.746,109.877
1530036000,109.878,109.952,109.858,109.925
1530039600,109.925,110.027,109.894,109.995
1530043200,109.995,110.218,109.985,110.157
1530046800,110.159,110.159,110.100,110.119
1530050400,110.118,110.185,110.050,110.110
1530054000,110.110,110.117,110.001,110.008
1530057600,110.008,110.051,109.984,110.011
1530061200,110.011,110.077,110.009,110.057
1530064800,110.056,110.131,110.050,110.123
1530068400,110.124,110.203,109.889,109.934
1530072000,109.934,109.955,109.770,109.827
1530075600,109.827,109.944,109.800,109.893
1530079200,109.893,109.952,109.865,109.897
1530082800,109.898,110.001,109.886,109.988
1530086400,109.988,110.007,109.862,109.864
1530090000,109.864,109.938,109.802,109.838
1530093600,109.838,109.851,109.682,109.727
1530097200,109.727,109.846,109.714,109.773
1530100800,109.773,109.895,109.760,109.884
1530104400,109.884,109.913,109.811,109.861
1530108000,109.861,110.344,109.850,110.186
1530111600,110.187,110.314,110.140,110.248
1530115200,110.248,110.431,110.243,110.409
1530118800,110.409,110.482,110.351,110.480
1530122400,110.480,110.489,110.296,110.341
1530126000,110.341,110.433,110.309,110.345
1530129600,110.344,110.374,110.181,110.249
1530133200,110.249,110.260,110.145,110.209
1530136800,110.209,110.339,110.195,110.259
1530140400,110.262,110.291,110.221,110.253
1530144000,110.252,110.253,110.121,110.234
1530147600,110.234,110.278,110.219,110.230
1530151200,110.230,110.286,110.206,110.219
1530154800,110.219,110.290,109.964,110.037
1530158400,110.036,110.167,110.004,110.131
1530162000,110.131,110.177,110.082,110.155
1530165600,110.155,110.241,110.138,110.210
1530169200,110.210,110.314,110.210,110.292
1530172800,110.292,110.348,110.231,110.247
1530176400,110.247,110.400,110.231,110.352
1530180000,110.352,110.416,110.297,110.332
1530183600,110.332,110.409,110.294,110.303
1530187200,110.303,110.325,110.191,110.221
1530190800,110.221,110.261,110.169,110.187
1530194400,110.187,110.253,110.180,110.218
1530198000,110.218,110.240,110.060,110.147
1530201600,110.147,110.323,110.138,110.306
1530205200,110.306,110.381,110.187,110.368
1530208800,110.368,110.423,110.273,110.383
1530212400,110.382,110.393,110.278,110.338
1530216000,110.338,110.442,110.325,110.414
1530219600,110.414,110.630,110.408,110.626
1530223200,110.626,110.647,110.502,110.515
1530226800,110.515,110.533,110.479,110.485
1530230400,110.480,110.516,110.405,110.460
1530234000,110.460,110.522,110.459,110.486
1530237600,110.486,110.538,110.427,110.488
1530241200,110.490,110.509,110.372,110.445
1530244800,110.444,110.600,110.430,110.460
1530248400,110.460,110.730,110.445,110.714
1530252000,110.714,110.790,110.666,110.683
1530255600,110.683,110.753,110.654,110.674
1530259200,110.672,110.705,110.632,110.703
1530262800,110.703,110.705,110.563,110.601
1530266400,110.601,110.644,110.564,110.637
1530270000,110.636,110.761,110.620,110.741
1530273600,110.741,110.748,110.635,110.651
1530277200,110.651,110.679,110.473,110.613
1530280800,110.613,110.665,110.593,110.659
1530284400,110.661,110.735,110.606,110.608
1530288000,110.608,110.791,110.606,110.745
1530291600,110.745,110.779,110.618,110.735
1530295200,110.735,110.879,110.705,110.718
1530298800,110.718,110.802,110.699,110.780
1530302400,110.780,110.855,110.774,110.794
1530306000,110.794,110.880,110.791,110.868
1530309600,110.868,110.943,110.706,110.707
1530313200,110.707,110.756,110.602,110.756
1530489600,110.585,110.822,110.551,110.642
1530493200,110.650,110.732,110.630,110.698
1530496800,110.698,110.764,110.676,110.731
1530500400,110.731,110.843,110.704,110.843
1530504000,110.843,111.060,110.815,110.980
1530507600,110.980,111.061,110.956,111.016
1530511200,111.016,111.016,110.837,110.858
1530514800,110.858,110.885,110.751,110.800
1530518400,110.800,110.800,110.658,110.691
1530522000,110.691,110.762,110.660,110.705
1530525600,110.705,110.757,110.601,110.737
1530529200,110.737,110.839,110.703,110.803
1530532800,110.803,110.837,110.754,110.829
1530536400,110.829,110.836,110.732,110.767
1530540000,110.767,110.795,110.729,110.755
1530543600,110.755,110.821,110.697,110.815
1530547200,110.815,110.919,110.803,110.811
1530550800,110.811,110.907,110.715,110.739
1530554400,110.740,110.805,110.674,110.724
1530558000,110.724,110.848,110.710,110.842
1530561600,110.842,110.926,110.790,110.884
1530565200,110.884,110.925,110.856,110.875
1530568800,110.875,110.881,110.827,110.865
1530572400,110.865,110.902,110.807,110.894
1530576000,110.894,110.894,110.754,110.853
1530579600,110.853,110.894,110.836,110.837
1530583200,110.838,110.884,110.820,110.878
1530586800,110.878,110.975,110.870,110.960
1530590400,110.960,111.132,110.753,110.851
1530594000,110.851,110.956,110.794,110.890
1530597600,110.890,110.901,110.807,110.843
1530601200,110.843,110.874,110.793,110.841
1530604800,110.841,111.000,110.788,110.977
1530608400,110.977,111.059,110.944,111.049
1530612000,111.049,111.116,110.936,110.979
1530615600,110.979,111.013,110.876,110.927
1530619200,110.927,110.938,110.842,110.924
1530622800,110.924,110.935,110.845,110.862
1530626400,110.862,110.862,110.819,110.829
1530630000,110.829,110.836,110.579,110.694
1530633600,110.694,110.741,110.619,110.634
1530637200,110.635,110.678,110.560,110.641
1530640800,110.641,110.644,110.507,110.533
1530644400,110.533,110.611,110.528,110.550
1530648000,110.550,110.579,110.522,110.559
1530651600,110.560,110.607,110.549,110.603
1530655200,110.603,110.611,110.557,110.599
1530658800,110.599,110.599,110.554,110.555
1530662400,110.553,110.599,110.523,110.570
1530666000,110.571,110.589,110.475,110.498
1530669600,110.498,110.535,110.392,110.414
1530673200,110.413,110.448,110.275,110.288
1530676800,110.288,110.447,110.279,110.350
1530680400,110.350,110.434,110.299,110.410
1530684000,110.410,110.445,110.380,110.443
1530687600,110.443,110.482,110.426,110.454
1530691200,110.454,110.483,110.369,110.390
1530694800,110.391,110.417,110.322,110.368
1530698400,110.368,110.502,110.341,110.477
1530702000,110.476,110.554,110.450,110.481
1530705600,110.481,110.524,110.461,110.462
1530709200,110.462,110.512,110.462,110.493
1530712800,110.493,110.526,110.490,110.498
1530716400,110.498,110.518,110.469,110.491
1530720000,110.491,110.519,110.473,110.494
1530723600,110.493,110.552,110.471,110.544
1530727200,110.544,110.549,110.508,110.511
1530730800,110.510,110.517,110.457,110.470
1530734400,110.469,110.480,110.408,110.460
1530738000,110.460,110.491,110.452,110.471
1530741600,110.471,110.505,110.427,110.476
1530745200,110.476,110.518,110.428,110.428
1530748800,110.404,110.518,110.375,110.444
1530752400,110.444,110.508,110.433,110.470
1530756000,110.470,110.514,110.441,110.501
1530759600,110.501,110.616,110.395,110.447
1530763200,110.447,110.480,110.292,110.411
1530766800,110.411,110.465,110.382,110.419
1530770400,110.419,110.428,110.286,110.339
1530774000,110.338,110.401,110.318,110.377
1530777600,110.377,110.699,110.365,110.666
1530781200,110.665,110.681,110.542,110.611
1530784800,110.613,110.688,110.603,110.650
1530788400,110.650,110.676,110.600,110.608
1530792000,110.608,110.705,110.586,110.683
1530795600,110.683,110.691,110.626,110.656
1530799200,110.657,110.683,110.611,110.670
1530802800,110.671,110.691,110.538,110.568
1530806400,110.568,110.662,110.544,110.621
1530810000,110.621,110.693,110.523,110.564
1530813600,110.564,110.652,110.530,110.599
1530817200,110.600,110.651,110.573,110.629
1530820800,110.629,110.691,110.628,110.656
1530824400,110.661,110.726,110.577,110.672
1530828000,110.671,110.711,110.636,110.638
1530831600,110.638,110.673,110.579,110.584
1530835200,110.604,110.687,110.473,110.653
1530838800,110.653,110.698,110.559,110.658
1530842400,110.658,110.660,110.539,110.564
1530846000,110.566,110.740,110.526,110.687
1530849600,110.687,110.755,110.628,110.726
1530853200,110.726,110.742,110.647,110.681
1530856800,110.681,110.713,110.638,110.713
1530860400,110.713,110.774,110.597,110.672
1530864000,110.672,110.785,110.652,110.739
1530867600,110.739,110.773,110.597,110.603
1530871200,110.603,110.630,110.527,110.574
1530874800,110.574,110.643,110.545,110.632
1530878400,110.632,110.645,110.590,110.629
1530882000,110.629,110.672,110.624,110.637
1530885600,110.636,110.640,110.600,110.626
1530889200,110.626,110.667,110.429,110.562
1530892800,110.562,110.563,110.387,110.390
1530896400,110.390,110.473,110.380,110.453
1530900000,110.453,110.526,110.411,110.483
1530903600,110.483,110.546,110.471,110.471
1530907200,110.471,110.509,110.454,110.484
1530910800,110.484,110.512,110.442,110.444
1530914400,110.444,110.450,110.396,110.425
1530918000,110.425,110.482,110.384,110.460
1531094400,110.379,110.465,110.369,110.404
1531098000,110.413,110.476,110.387,110.410
1531101600,110.412,110.457,110.388,110.438
1531105200,110.438,110.527,110.400,110.455
1531108800,110.457,110.501,110.348,110.419
1531112400,110.419,110.502,110.419,110.452
1531116000,110.452,110.467,110.420,110.454
1531119600,110.454,110.456,110.419,110.446
1531123200,110.446,110.476,110.428,110.445
1531126800,110.445,110.519,110.413,110.497
1531130400,110.497,110.543,110.393,110.402
1531134000,110.402,110.477,110.384,110.468
1531137600,110.468,110.518,110.437,110.451
1531141200,110.451,110.484,110.433,110.435
1531144800,110.435,110.450,110.408,110.447
1531148400,110.447,110.495,110.423,110.495
1531152000,110.495,110.680,110.489,110.675
1531155600,110.675,110.735,110.626,110.716
1531159200,110.718,110.808,110.705,110.794
1531162800,110.794,110.846,110.745,110.820
1531166400,110.820,110.900,110.786,110.808
1531170000,110.808,110.857,110.780,110.816
1531173600,110.817,110.845,110.778,110.834
1531177200,110.835,110.846,110.805,110.845
1531180800,110.818,110.850,110.758,110.837
1531184400,110.838,110.890,110.830,110.870
1531188000,110.870,110.978,110.856,110.955
1531191600,110.958,111.039,110.921,111.014
1531195200,111.016,111.052,110.948,111.015
1531198800,111.015,111.047,110.997,111.030
1531202400,111.030,111.089,111.012,111.084
1531206000,111.084,111.165,111.074,111.159
1531209600,111.159,111.201,111.134,111.158
1531213200,111.158,111.159,111.024,111.055
1531216800,111.055,111.119,111.045,111.078
1531220400,111.078,111.150,111.054,111.144
1531224000,111.144,111.278,111.141,111.254
1531227600,111.254,111.317,111.220,111.313
1531231200,111.313,111.352,111.255,111.260
1531234800,111.262,111.267,111.162,111.205
1531238400,111.205,111.279,111.174,111.273
1531242000,111.273,111.313,111.223,111.240
1531245600,111.240,111.267,111.193,111.243
1531249200,111.243,111.311,111.243,111.273
1531252800,111.272,111.325,111.206,111.210
1531256400,111.210,111.299,111.201,111.292
1531260000,111.292,111.298,111.248,111.271
1531263600,111.272,111.280,110.950,110.992
1531267200,111.007,111.011,110.837,110.982
1531270800,110.985,111.019,110.793,110.840
1531274400,110.840,110.930,110.814,110.851
1531278000,110.851,110.937,110.837,110.844
1531281600,110.846,111.004,110.765,110.992
1531285200,110.992,111.142,110.962,111.076
1531288800,111.076,111.111,111.034,111.086
1531292400,111.086,111.122,110.995,111.022
1531296000,111.022,111.080,111.007,111.066
1531299600,111.066,111.090,110.952,110.984
1531303200,110.984,111.057,110.958,111.009
1531306800,111.009,111.159,110.991,111.159
1531310400,111.159,111.231,111.158,111.200
1531314000,111.200,111.274,111.181,111.252
1531317600,111.252,111.275,111.186,111.224
1531321200,111.224,111.304,110.968,111.124
1531324800,111.124,111.240,111.121,111.195
1531328400,111.195,111.305,111.164,111.283
1531332000,111.283,111.639,111.259,111.526
1531335600,111.525,111.952,111.506,111.891
1531339200,111.891,112.049,111.869,111.997
1531342800,111.997,112.171,111.937,112.041
1531346400,112.041,112.066,111.977,112.051
1531350000,112.051,112.055,111.967,111.989
1531353600,111.984,112.033,111.910,111.926
1531357200,111.926,112.002,111.914,111.941
1531360800,111.941,111.984,111.922,111.976
1531364400,111.976,112.170,111.963,112.132
1531368000,112.134,112.344,112.068,112.243
1531371600,112.243,112.302,112.239,112.256
1531375200,112.256,112.382,112.236,112.254
1531378800,112.254,112.285,112.192,112.193
1531382400,112.193,112.304,112.165,112.293
1531386000,112.293,112.301,112.212,112.255
1531389600,112.254,112.419,112.253,112.334
1531393200,112.334,112.385,112.253,112.371
1531396800,112.371,112.464,112.371,112.424
1531400400,112.424,112.613,112.412,112.604
1531404000,112.604,112.624,112.499,112.503
1531407600,112.504,112.578,112.384,112.486
1531411200,112.486,112.534,112.368,112.520
1531414800,112.522,112.542,112.400,112.407
1531418400,112.407,112.463,112.390,112.417
1531422000,112.416,112.453,112.361,112.438
1531425600,112.438,112.538,112.414,112.466
1531429200,112.466,112.546,112.456,112.461
1531432800,112.461,112.511,112.457,112.495
1531436400,112.495,112.543,112.478,112.530
1531440000,112.455,112.547,112.455,112.515
1531443600,112.518,112.659,112.514,112.606
1531447200,112.606,112.702,112.602,112.673
1531450800,112.674,112.767,112.618,112.683
1531454400,112.683,112.710,112.611,112.661
1531458000,112.661,112.673,112.574,112.596
1531461600,112.596,112.680,112.580,112.648
1531465200,112.648,112.673,112.604,112.667
1531468800,112.667,112.671,112.558,112.569
1531472400,112.569,112.665,112.542,112.617
1531476000,112.617,112.798,112.604,112.785
1531479600,112.785,112.800,112.711,112.721
1531483200,112.721,112.750,112.416,112.469
1531486800,112.469,112.632,112.457,112.606
1531490400,112.606,112.641,112.566,112.635
1531494000,112.635,112.635,112.471,112.509
1531497600,112.509,112.562,112.487,112.512
1531501200,112.512,112.522,112.369,112.398
1531504800,112.398,112.494,112.332,112.393
1531508400,112.393,112.464,112.381,112.437
1531512000,112.437,112.467,112.368,112.368
1531515600,112.368,112.369,112.292,112.324
1531519200,112.324,112.347,112.275,112.335
1531522800,112.335,112.371,112.318,112.337
1531699200,112.199,112.366,112.155,112.305
1531702800,112.305,112.426,112.305,112.395
1531706400,112.395,112.465,112.367,112.400
1531710000,112.400,112.516,112.394,112.476
1531713600,112.476,112.561,112.451,112.458
1531717200,112.458,112.521,112.450,112.488
1531720800,112.488,112.498,112.452,112.469
1531724400,112.469,112.488,112.461,112.474
1531728000,112.474,112.475,112.385,112.408
1531731600,112.409,112.451,112.336,112.367
1531735200,112.368,112.529,112.352,112.507
1531738800,112.507,112.507,112.429,112.470
1531742400,112.470,112.473,112.388,112.395
1531746000,112.395,112.409,112.346,112.352
1531749600,112.352,112.365,112.297,112.322
1531753200,112.323,112.426,112.260,112.349
1531756800,112.350,112.434,112.316,112.334
1531760400,112.334,112.386,112.228,112.380
1531764000,112.380,112.416,112.287,112.288
1531767600,112.288,112.377,112.228,112.331
1531771200,112.331,112.344,112.280,112.291
1531774800,112.291,112.303,112.241,112.274
1531778400,112.275,112.314,112.245,112.285
1531782000,112.285,112.316,112.251,112.268
1531785600,112.268,112.298,112.220,112.263
1531789200,112.263,112.312,112.253,112.312
1531792800,112.312,112.417,112.296,112.381
1531796400,112.383,112.459,112.349,112.419
1531800000,112.419,112.571,112.402,112.425
1531803600,112.426,112.444,112.373,112.418
1531807200,112.418,112.426,112.341,112.342
1531810800,112.342,112.405,112.326,112.384
1531814400,112.384,112.440,112.377,112.410
1531818000,112.410,112.436,112.331,112.355
1531821600,112.356,112.380,112.222,112.340
1531825200,112.340,112.394,112.319,112.345
1531828800,112.345,112.388,112.297,112.380
1531832400,112.380,112.526,112.379,112.519
1531836000,112.519,112.613,112.492,112.607
1531839600,112.607,112.666,112.574,112.652
1531843200,112.652,112.775,112.613,112.761
1531846800,112.761,112.913,112.634,112.824
1531850400,112.824,112.835,112.723,112.806
1531854000,112.806,112.891,112.780,112.873
1531857600,112.873,112.924,112.798,112.815
1531861200,112.816,112.907,112.808,112.829
1531864800,112.829,112.875,112.820,112.844
1531868400,112.844,112.889,112.832,112.862
1531872000,112.857,112.910,112.832,112.899
1531875600,112.899,112.947,112.880,112.924
1531879200,112.924,113.076,112.924,113.018
1531882800,113.018,113.060,112.949,112.977
1531886400,112.977,113.009,112.878,112.938
1531890000,112.938,112.961,112.917,112.924
1531893600,112.924,112.960,112.917,112.948
1531897200,112.948,113.013,112.948,113.002
1531900800,113.002,113.047,112.978,113.002
1531904400,113.002,113.135,112.999,113.070
1531908000,113.070,113.102,113.018,113.051
1531911600,113.051,113.073,112.994,113.029
1531915200,113.028,113.034,112.952,112.959
1531918800,112.959,113.002,112.924,112.995
1531922400,112.994,113.031,112.948,112.956
1531926000,112.956,112.958,112.706,112.816
1531929600,112.816,112.877,112.745,112.835
1531933200,112.835,112.876,112.761,112.775
1531936800,112.775,112.867,112.715,112.819
1531940400,112.819,112.820,112.737,112.801
1531944000,112.801,112.808,112.763,112.803
1531947600,112.803,112.844,112.795,112.844
1531951200,112.843,112.899,112.832,112.879
1531954800,112.879,112.887,112.826,112.843
1531958400,112.828,112.879,112.763,112.833
1531962000,112.838,112.871,112.825,112.857
1531965600,112.857,112.871,112.784,112.799
1531969200,112.799,112.824,112.669,112.699
1531972800,112.699,112.802,112.691,112.727
1531976400,112.727,112.764,112.651,112.740
1531980000,112.741,112.767,112.690,112.720
1531983600,112.720,112.762,112.675,112.730
1531987200,112.730,112.828,112.729,112.789
1531990800,112.789,112.876,112.765,112.821
1531994400,112.821,113.035,112.814,112.972
1531998000,112.972,113.046,112.921,112.937
1532001600,112.937,113.070,112.934,113.021
1532005200,113.021,113.080,112.930,113.022
1532008800,113.022,113.057,112.942,112.951
1532012400,112.950,113.167,112.948,113.084
1532016000,113.084,113.089,112.900,112.941
1532019600,112.941,112.959,112.826,112.878
1532023200,112.878,112.995,112.877,112.980
1532026800,112.978,112.983,112.786,112.855
1532030400,112.855,112.855,112.044,112.336
1532034000,112.336,112.470,112.267,112.463
1532037600,112.463,112.513,112.429,112.498
1532041200,112.497,112.519,112.389,112.439
1532044800,112.446,112.467,112.353,112.425
1532048400,112.425,112.483,112.415,112.442
1532052000,112.442,112.466,112.346,112.360
1532055600,112.360,112.601,112.350,112.526
1532059200,112.526,112.621,112.271,112.380
1532062800,112.380,112.483,112.350,112.407
1532066400,112.407,112.411,112.299,112.343
1532070000,112.343,112.385,112.206,112.217
1532073600,112.217,112.340,112.217,112.313
1532077200,112.313,112.423,112.300,112.349
1532080800,112.349,112.444,112.343,112.443
1532084400,112.443,112.502,112.417,112.445
1532088000,112.445,112.481,112.364,112.431
1532091600,112.431,112.450,112.313,112.393
1532095200,112.393,112.454,112.250,112.263
1532098800,112.263,112.300,111.749,111.767
1532102400,111.767,111.916,111.715,111.854
1532106000,111.854,111.860,111.559,111.830
1532109600,111.829,111.856,111.711,111.744
1532113200,111.744,111.785,111.678,111.685
1532116800,111.685,111.699,111.538,111.555
1532120400,111.555,111.560,111.400,111.512
1532124000,111.512,111.588,111.469,111.506
1532127600,111.506,111.518,111.381,111.444
1532304000,111.364,111.446,111.341,111.398
1532307600,111.398,111.504,111.289,111.329
1532311200,111.329,111.370,111.052,111.056
1532314800,111.055,111.078,110.847,110.932
1532318400,110.930,111.167,110.747,110.883
1532322000,110.883,110.970,110.850,110.942
1532325600,110.942,110.954,110.857,110.881
1532329200,110.883,110.942,110.879,110.934
1532332800,110.934,111.006,110.896,110.984
1532336400,110.984,111.043,110.892,111.024
1532340000,111.024,111.123,110.934,110.963
1532343600,110.963,111.136,110.910,111.097
1532347200,111.097,111.185,111.060,111.132
1532350800,111.132,111.172,111.087,111.093
1532354400,111.094,111.116,111.054,111.088
1532358000,111.089,111.267,111.087,111.263
1532361600,111.263,111.344,111.237,111.283
1532365200,111.283,111.417,111.264,111.390
1532368800,111.389,111.421,111.251,111.348
1532372400,111.348,111.495,111.331,111.426
1532376000,111.426,111.540,111.379,111.453
1532379600,111.453,111.499,111.397,111.468
1532383200,111.469,111.517,111.384,111.412
1532386800,111.413,111.434,111.318,111.337
1532390400,111.339,111.358,111.282,111.307
1532394000,111.306,111.374,111.286,111.372
1532397600,111.372,111.509,111.372,111.460
1532401200,111.462,111.462,111.221,111.226
1532404800,111.225,111.227,111.054,111.202
1532408400,111.201,111.256,111.172,111.232
1532412000,111.232,111.360,111.231,111.309
1532415600,111.309,111.355,111.278,111.339
1532419200,111.339,111.339,111.287,111.290
1532422800,111.291,111.450,111.287,111.355
1532426400,111.355,111.355,111.134,111.202
1532430000,111.203,111.269,111.155,111.236
1532433600,111.236,111.236,111.159,111.190
1532437200,111.190,111.200,111.009,111.036
1532440800,111.036,111.088,111.010,111.054
1532444400,111.054,111.203,111.054,111.165
1532448000,111.169,111.182,110.956,111.000
1532451600,111.000,111.109,110.971,111.093
1532455200,111.092,111.286,111.069,111.276
1532458800,111.275,111.332,111.222,111.277
1532462400,111.278,111.283,111.126,111.156
1532466000,111.155,111.217,111.146,111.217
1532469600,111.217,111.230,111.149,111.184
1532473200,111.184,111.221,111.166,111.195
1532476800,111.194,111.222,111.141,111.195
1532480400,111.194,111.247,111.188,111.238
1532484000,111.238,111.283,111.210,111.273
1532487600,111.273,111.336,111.146,111.291
1532491200,111.291,111.380,111.192,111.277
1532494800,111.277,111.317,111.245,111.293
1532498400,111.294,111.321,111.270,111.298
1532502000,111.300,111.317,111.263,111.279
1532505600,111.280,111.282,111.140,111.204
1532509200,111.204,111.231,111.141,111.161
1532512800,111.162,111.279,111.124,111.252
1532516400,111.252,111.307,111.201,111.201
1532520000,111.201,111.201,111.029,111.140
1532523600,111.140,111.207,111.079,111.098
1532527200,111.098,111.105,111.010,111.042
1532530800,111.042,111.095,110.981,111.053
1532534400,111.054,111.088,110.928,111.051
1532538000,111.051,111.114,110.803,110.934
1532541600,110.934,111.025,110.883,111.022
1532545200,111.022,111.047,110.938,110.974
1532548800,110.974,110.989,110.660,110.754
1532552400,110.753,110.873,110.723,110.827
1532556000,110.827,110.997,110.776,110.961
1532559600,110.963,111.081,110.900,110.967
1532563200,110.960,111.044,110.820,110.856
1532566800,110.854,110.965,110.849,110.911
1532570400,110.911,110.923,110.836,110.854
1532574000,110.855,110.883,110.705,110.746
1532577600,110.746,110.879,110.734,110.814
1532581200,110.813,110.850,110.763,110.765
1532584800,110.765,110.806,110.738,110.787
1532588400,110.788,110.805,110.747,110.794
1532592000,110.796,110.804,110.644,110.670
1532595600,110.670,110.748,110.584,110.671
1532599200,110.671,110.723,110.637,110.693
1532602800,110.693,110.738,110.647,110.713
1532606400,110.713,110.878,110.712,110.793
1532610000,110.793,110.844,110.772,110.823
1532613600,110.823,110.865,110.805,110.855
