time,open,high,low,close
1756828800,3482.00,3493.52,3478.15,3489.60
1756832400,3489.60,3514.03,3487.98,3511.03
1756836000,3511.03,3520.35,3509.54,3520.35
1756839600,3520.37,3528.74,3518.12,3527.69
1756843200,3527.69,3530.03,3521.83,3529.29
1756846800,3529.31,3531.98,3525.20,3528.29
1756850400,3528.30,3539.96,3528.30,3536.83
1756854000,3536.90,3537.58,3533.30,3535.57
1756861200,3532.75,3534.91,3529.02,3529.16
1756864800,3529.16,3533.10,3526.23,3529.82
1756868400,3529.83,3546.81,3527.95,3536.09
1756872000,3536.11,3541.66,3531.83,3538.76
1756875600,3538.76,3545.85,3531.27,3531.78
1756879200,3531.75,3533.39,3529.33,3530.74
1756882800,3530.74,3538.20,3530.65,3536.80
1756886400,3536.80,3537.87,3526.86,3529.82
1756890000,3529.82,3537.42,3529.79,3535.34
1756893600,3535.22,3536.82,3529.17,3533.86
1756897200,3533.86,3541.19,3533.73,3540.04
1756900800,3540.04,3541.78,3533.82,3534.27
1756904400,3534.28,3541.69,3532.29,3540.05
1756908000,3540.04,3549.55,3539.80,3547.56
1756911600,3547.56,3551.44,3541.36,3550.59
1756915200,3550.52,3561.36,3549.33,3553.47
1756918800,3553.62,3565.55,3551.43,3558.39
1756922400,3558.39,3567.32,3557.43,3563.91
1756926000,3563.91,3572.53,3562.09,3572.40
1756929600,3572.40,3575.88,3570.14,3574.38
1756933200,3574.38,3578.32,3565.39,3570.32
1756936800,3570.33,3571.48,3561.19,3563.55
1756940400,3563.52,3565.88,3560.23,3560.40
1756947600,3560.19,3564.05,3559.51,3561.65
1756951200,3561.65,3561.74,3554.31,3560.27
1756954800,3560.27,3562.50,3551.85,3561.48
1756958400,3561.48,3563.19,3543.56,3546.19
1756962000,3546.19,3550.54,3526.43,3530.77
1756965600,3530.75,3531.63,3511.46,3529.01
1756969200,3529.01,3534.23,3528.67,3532.96
1756972800,3532.96,3533.98,3525.30,3527.28
1756976400,3527.28,3541.61,3524.21,3535.99
1756980000,3535.99,3541.20,3532.60,3541.07
1756983600,3541.07,3545.56,3537.28,3541.29
1756987200,3541.29,3544.92,3536.69,3538.69
1756990800,3538.69,3546.95,3538.35,3540.84
1756994400,3540.84,3549.79,3536.54,3545.48
1756998000,3545.48,3551.94,3541.19,3548.28
1757001600,3548.28,3558.66,3539.76,3546.92
1757005200,3546.93,3546.93,3535.06,3545.83
1757008800,3545.83,3553.24,3542.30,3552.77
1757012400,3552.79,3556.02,3549.14,3552.48
1757016000,3552.45,3555.38,3542.49,3542.86
1757019600,3542.86,3548.24,3542.73,3546.24
1757023200,3546.24,3550.97,3545.55,3549.69
1757026800,3549.79,3550.44,3544.32,3544.84
1757034000,3545.35,3545.63,3539.93,3540.84
1757037600,3540.84,3554.46,3540.82,3552.53
1757041200,3552.53,3556.48,3548.95,3552.13
1757044800,3552.13,3556.48,3549.97,3552.41
1757048400,3552.41,3555.29,3545.86,3550.75
1757052000,3550.75,3559.03,3548.54,3558.27
1757055600,3558.27,3559.04,3556.13,3558.47
1757059200,3558.45,3560.96,3555.60,3557.63
1757062800,3557.63,3557.95,3548.39,3552.47
1757066400,3552.56,3554.26,3546.61,3548.11
1757070000,3548.13,3549.80,3544.80,3545.95
1757073600,3545.95,3553.74,3545.92,3552.34
1757077200,3552.34,3552.89,3549.40,3551.80
1757080800,3551.80,3554.99,3547.84,3553.21
1757084400,3553.19,3586.70,3548.71,3580.17
1757088000,3580.24,3595.25,3573.22,3594.33
1757091600,3594.37,3597.86,3573.34,3590.28
1757095200,3590.20,3595.32,3581.77,3591.87
1757098800,3591.93,3600.02,3591.06,3595.15
1757102400,3595.17,3597.37,3590.37,3596.38
1757106000,3596.38,3597.26,3592.43,3595.39
1757109600,3595.39,3595.94,3592.55,3594.68
1757113200,3594.57,3595.27,3587.16,3587.31
1757293200,3591.63,3596.75,3586.89,3592.11
1757296800,3592.38,3593.89,3587.79,3591.11
1757300400,3591.08,3594.31,3586.88,3594.30
1757304000,3594.27,3597.08,3584.83,3589.44
1757307600,3589.34,3594.24,3586.35,3590.62
1757311200,3590.61,3592.21,3582.89,3583.45
1757314800,3583.30,3584.73,3579.48,3581.53
1757318400,3581.57,3591.50,3581.07,3591.20
1757322000,3591.23,3598.71,3589.44,3597.95
1757325600,3598.10,3613.48,3596.37,3609.51
1757329200,3609.50,3616.92,3607.13,3611.17
1757332800,3611.15,3614.95,3608.57,3613.71
1757336400,3613.97,3622.41,3613.41,3616.95
1757340000,3616.97,3619.94,3612.79,3619.84
1757343600,3619.72,3625.88,3614.74,3624.21
1757347200,3624.29,3636.82,3620.18,3633.36
1757350800,3633.35,3640.79,3628.87,3640.64
1757354400,3640.81,3646.35,3633.15,3639.29
1757358000,3639.18,3641.60,3635.74,3640.59
1757361600,3640.62,3641.02,3632.47,3633.36
1757365200,3633.39,3636.59,3631.88,3636.04
1757368800,3636.06,3637.57,3632.49,3636.47
1757372400,3636.51,3637.92,3634.41,3636.97
1757379600,3636.09,3636.73,3628.77,3629.33
1757383200,3629.48,3636.12,3628.15,3634.85
1757386800,3634.86,3640.75,3633.34,3638.42
1757390400,3638.21,3647.38,3635.92,3646.35
1757394000,3646.62,3654.26,3644.74,3647.50
1757397600,3647.42,3651.83,3642.63,3645.80
1757401200,3645.86,3657.05,3645.65,3654.92
1757404800,3654.68,3659.24,3652.34,3655.34
1757408400,3655.37,3656.27,3636.69,3647.58
1757412000,3648.15,3650.90,3641.60,3644.31
1757415600,3644.29,3651.01,3641.86,3648.07
1757419200,3648.15,3656.62,3647.68,3653.54
1757422800,3653.55,3655.92,3648.71,3651.80
1757426400,3651.82,3654.17,3646.79,3647.94
1757430000,3648.14,3655.31,3643.72,3647.52
1757433600,3647.40,3668.13,3646.36,3665.94
1757437200,3665.31,3674.58,3636.15,3644.94
1757440800,3645.05,3646.44,3626.91,3645.49
1757444400,3645.50,3649.41,3644.14,3645.00
1757448000,3644.92,3646.43,3641.29,3642.78
1757451600,3642.79,3645.01,3639.72,3640.35
1757455200,3640.40,3641.24,3628.46,3629.37
1757458800,3629.17,3632.80,3626.36,3629.12
1757466000,3627.51,3635.71,3623.11,3635.35
1757469600,3635.18,3640.75,3633.26,3633.45
1757473200,3633.56,3634.33,3621.42,3623.92
1757476800,3623.96,3632.63,3620.23,3630.63
1757480400,3630.95,3638.23,3630.04,3636.21
1757484000,3635.96,3636.97,3633.03,3636.49
1757487600,3636.48,3643.14,3636.48,3642.79
1757491200,3642.80,3645.25,3639.80,3642.88
1757494800,3643.01,3647.58,3640.73,3643.66
1757498400,3644.06,3648.36,3641.18,3643.96
1757502000,3644.06,3647.59,3641.85,3645.76
1757505600,3645.77,3655.97,3644.93,3655.13
1757509200,3655.14,3657.47,3651.45,3655.27
1757512800,3655.25,3656.27,3648.48,3649.22
1757516400,3649.16,3657.18,3640.34,3643.97
1757520000,3643.85,3653.92,3642.11,3651.18
1757523600,3651.21,3655.35,3643.84,3647.61
1757527200,3647.62,3648.56,3638.61,3644.38
1757530800,3644.39,3646.79,3639.86,3642.76
1757534400,3642.83,3647.53,3641.65,3647.38
1757538000,3647.39,3649.61,3644.46,3645.33
1757541600,3645.50,3646.26,3635.13,3641.88
1757545200,3641.86,3642.82,3637.80,3638.91
1757552400,3644.13,3644.28,3637.80,3639.71
1757556000,3639.83,3645.55,3638.51,3644.88
1757559600,3645.17,3647.04,3642.46,3643.83
1757563200,3643.82,3648.97,3639.76,3640.88
1757566800,3640.98,3643.39,3634.26,3637.26
1757570400,3637.36,3637.36,3629.87,3631.86
1757574000,3632.02,3634.29,3630.07,3630.56
1757577600,3630.58,3633.31,3623.34,3625.07
1757581200,3625.09,3637.99,3622.80,3633.09
1757584800,3633.21,3633.25,3623.86,3629.80
1757588400,3629.79,3631.74,3625.42,3626.19
1757592000,3626.18,3626.18,3614.10,3621.83
1757595600,3621.80,3624.82,3619.70,3621.83
1757599200,3621.73,3622.16,3615.35,3616.77
1757602800,3616.80,3643.90,3611.93,3628.89
1757606400,3628.93,3637.00,3618.37,3630.21
1757610000,3629.97,3637.70,3626.09,3629.49
1757613600,3629.62,3638.93,3629.62,3633.07
1757617200,3633.05,3641.91,3633.05,3636.18
1757620800,3636.25,3636.55,3631.79,3635.01
1757624400,3635.00,3637.03,3630.37,3632.28
1757628000,3632.22,3637.40,3632.12,3636.90
1757631600,3636.82,3637.55,3632.95,3633.64
1757638800,3635.90,3638.07,3633.00,3634.83
1757642400,3634.83,3636.04,3631.62,3631.76
1757646000,3631.74,3637.88,3630.48,3636.46
1757649600,3636.57,3647.41,3636.48,3646.31
1757653200,3646.45,3650.80,3644.88,3648.91
1757656800,3648.95,3653.13,3646.54,3652.84
1757660400,3652.80,3656.06,3651.44,3654.88
1757664000,3654.88,3656.53,3651.92,3653.06
1757667600,3653.08,3654.01,3648.21,3650.53
1757671200,3650.53,3653.79,3647.76,3648.28
1757674800,3648.00,3651.17,3639.64,3641.07
1757678400,3641.05,3647.02,3637.62,3646.52
1757682000,3646.42,3652.08,3646.28,3651.06
1757685600,3651.10,3651.90,3646.83,3647.02
1757689200,3647.12,3648.88,3638.24,3645.34
1757692800,3645.13,3652.48,3643.28,3650.37
1757696400,3649.94,3654.29,3647.29,3647.94
1757700000,3647.97,3648.20,3641.75,3644.34
1757703600,3644.32,3649.56,3642.56,3649.12
1757707200,3649.12,3650.58,3647.38,3648.65
1757710800,3648.70,3649.33,3646.98,3648.33
1757714400,3648.37,3648.37,3643.48,3644.01
1757718000,3644.11,3645.22,3640.98,3642.32
1757898000,3644.63,3645.94,3639.72,3641.98
1757901600,3642.02,3642.02,3636.79,3638.08
1757905200,3638.07,3642.52,3632.10,3633.35
1757908800,3633.88,3634.75,3626.54,3634.40
1757912400,3634.51,3645.34,3634.38,3640.97
1757916000,3640.95,3646.30,3640.12,3646.00
1757919600,3646.04,3646.82,3643.59,3645.54
1757923200,3645.54,3646.15,3642.28,3643.59
1757926800,3643.58,3643.84,3636.62,3636.66
1757930400,3636.60,3644.87,3633.70,3643.81
1757934000,3643.72,3645.66,3640.79,3645.38
1757937600,3645.36,3645.82,3635.71,3641.24
1757941200,3641.26,3646.32,3639.10,3639.90
1757944800,3639.91,3646.66,3639.02,3642.52
1757948400,3642.50,3650.94,3636.92,3650.25
1757952000,3650.24,3664.25,3646.81,3657.08
1757955600,3657.08,3663.83,3653.81,3663.43
1757959200,3663.59,3681.79,3663.05,3680.45
1757962800,3680.46,3685.44,3674.70,3679.14
1757966400,3679.15,3682.62,3678.54,3681.64
1757970000,3681.59,3681.95,3675.72,3676.86
1757973600,3676.85,3682.64,3676.58,3680.96
1757977200,3680.92,3681.92,3679.10,3680.69
1757984400,3679.60,3680.08,3676.16,3678.71
1757988000,3678.73,3680.30,3676.09,3676.86
1757991600,3676.83,3686.80,3676.33,3686.34
1757995200,3686.47,3689.37,3677.09,3679.23
1757998800,3679.20,3682.52,3674.67,3677.62
1758002400,3677.46,3683.04,3676.91,3680.95
1758006000,3680.97,3685.30,3680.08,3684.20
1758009600,3684.18,3684.52,3680.19,3682.73
1758013200,3682.72,3694.08,3681.73,3693.32
1758016800,3692.88,3694.00,3686.27,3686.46
1758020400,3686.34,3697.10,3686.09,3694.25
1758024000,3694.18,3698.82,3692.91,3698.26
1758027600,3698.22,3698.68,3692.81,3693.14
1758031200,3693.18,3699.36,3690.51,3697.07
1758034800,3697.25,3697.34,3686.47,3689.19
1758038400,3688.99,3698.41,3685.13,3695.64
1758042000,3695.69,3702.92,3685.72,3686.33
1758045600,3686.40,3688.89,3678.80,3686.22
1758049200,3686.19,3691.16,3684.62,3689.69
1758052800,3689.67,3690.95,3686.25,3687.66
1758056400,3687.65,3690.88,3686.38,3690.57
1758060000,3690.54,3690.97,3687.67,3689.55
1758063600,3689.53,3693.75,3689.41,3692.04
1758070800,3691.35,3692.74,3689.82,3691.81
1758074400,3691.86,3695.04,3691.66,3694.10
1758078000,3694.15,3695.20,3691.05,3691.19
1758081600,3691.14,3691.88,3676.03,3679.47
1758085200,3679.36,3683.77,3674.32,3682.07
1758088800,3682.05,3683.38,3679.79,3681.66
1758092400,3681.73,3682.43,3680.33,3680.67
1758096000,3680.68,3685.73,3675.80,3679.09
1758099600,3679.16,3680.06,3670.43,3675.01
1758103200,3674.98,3677.23,3666.56,3667.05
1758106800,3667.08,3667.88,3662.58,3664.79
1758110400,3664.74,3670.83,3663.83,3667.81
1758114000,3667.76,3669.69,3660.34,3661.40
1758117600,3661.37,3669.80,3660.04,3665.93
1758121200,3665.98,3679.28,3665.62,3678.65
1758124800,3678.69,3682.56,3672.82,3678.73
1758128400,3678.71,3686.04,3676.74,3684.20
1758132000,3684.37,3687.03,3682.79,3684.12
1758135600,3684.09,3688.51,3683.97,3684.69
1758139200,3684.69,3687.68,3678.68,3685.59
1758142800,3685.53,3707.42,3646.14,3650.30
1758146400,3650.70,3666.83,3646.17,3661.64
1758150000,3661.57,3661.67,3656.27,3658.76
1758157200,3659.43,3665.22,3654.04,3662.82
1758160800,3662.76,3671.86,3662.04,3669.08
1758164400,3669.35,3669.82,3658.05,3665.13
1758168000,3665.24,3668.66,3651.95,3657.05
1758171600,3657.10,3665.71,3655.44,3664.71
1758175200,3664.72,3665.97,3657.75,3658.32
1758178800,3658.41,3659.19,3653.36,3653.56
1758182400,3653.59,3659.07,3649.43,3651.50
1758186000,3651.55,3651.91,3633.84,3637.45
1758189600,3637.38,3659.72,3635.64,3658.90
1758193200,3659.00,3665.66,3653.69,3665.44
1758196800,3665.45,3672.96,3664.57,3671.62
1758200400,3671.60,3672.38,3665.49,3667.05
1758204000,3667.37,3670.83,3664.40,3667.08
1758207600,3667.20,3672.25,3663.01,3663.24
1758211200,3662.91,3664.07,3627.90,3642.15
1758214800,3641.92,3646.34,3634.37,3638.35
1758218400,3638.38,3642.25,3636.83,3641.26
1758222000,3641.28,3647.18,3640.80,3646.27
1758225600,3646.20,3646.74,3643.30,3643.52
1758229200,3643.53,3643.58,3640.61,3641.29
1758232800,3641.30,3647.00,3640.57,3646.62
1758236400,3646.71,3647.09,3643.70,3643.80
1758243600,3643.10,3643.22,3639.35,3640.20
1758247200,3640.20,3641.70,3637.66,3640.13
1758250800,3640.24,3642.62,3636.23,3640.04
1758254400,3640.04,3651.11,3632.22,3639.77
1758258000,3639.78,3650.14,3638.85,3647.37
1758261600,3647.30,3656.16,3645.31,3653.60
1758265200,3653.58,3659.92,3653.58,3658.92
1758268800,3658.89,3661.05,3651.43,3652.45
1758272400,3652.42,3654.16,3643.28,3646.91
1758276000,3647.01,3657.47,3644.36,3653.93
1758279600,3653.85,3656.56,3649.50,3655.62
1758283200,3655.61,3658.70,3655.19,3658.48
1758286800,3658.50,3659.11,3655.07,3655.80
1758290400,3655.86,3655.87,3645.67,3648.36
1758294000,3648.40,3651.86,3644.48,3649.20
1758297600,3649.06,3664.32,3643.58,3663.33
1758301200,3663.34,3669.23,3656.33,3666.93
1758304800,3667.21,3675.83,3665.35,3670.74
1758308400,3670.74,3673.26,3666.53,3668.19
1758312000,3668.15,3679.39,3667.99,3678.60
1758315600,3678.62,3684.07,3678.15,3683.61
1758319200,3683.62,3685.17,3681.32,3684.39
1758322800,3684.29,3685.07,3680.79,3684.29
1758502800,3687.88,3692.05,3683.61,3688.19
1758506400,3688.20,3690.34,3685.70,3686.20
1758510000,3685.93,3690.87,3685.63,3690.73
1758513600,3690.74,3696.66,3686.66,3689.31
1758517200,3689.26,3693.21,3685.58,3686.32
1758520800,3686.29,3697.33,3685.88,3695.36
1758524400,3695.28,3695.78,3690.00,3692.10
1758528000,3692.09,3700.07,3691.89,3697.03
1758531600,3697.03,3719.77,3695.51,3714.32
1758535200,3714.25,3716.23,3708.60,3713.17
1758538800,3713.16,3722.38,3712.37,3720.28
1758542400,3720.30,3726.42,3719.22,3723.20
1758546000,3723.19,3728.25,3721.01,3727.35
1758549600,3727.36,3728.17,3721.17,3724.58
1758553200,3724.57,3725.40,3712.13,3721.63
1758556800,3721.62,3725.46,3713.73,3722.28
1758560400,3722.25,3726.24,3716.82,3725.79
1758564000,3725.90,3736.23,3723.57,3735.99
1758567600,3736.01,3739.48,3735.21,3737.04
1758571200,3737.20,3747.23,3737.18,3746.62
1758574800,3746.64,3748.00,3744.60,3747.61
1758578400,3747.55,3748.74,3742.42,3747.70
1758582000,3747.60,3748.49,3745.49,3747.80
1758589200,3746.55,3747.57,3738.19,3739.92
1758592800,3739.98,3749.07,3738.94,3747.72
1758596400,3747.77,3750.55,3744.84,3747.20
1758600000,3747.19,3759.06,3745.58,3754.57
1758603600,3754.49,3755.31,3736.70,3741.78
1758607200,3741.72,3747.03,3739.00,3746.54
1758610800,3746.53,3747.41,3743.21,3744.68
1758614400,3744.35,3758.62,3743.20,3753.15
1758618000,3753.09,3757.32,3751.29,3753.92
1758621600,3753.60,3757.28,3748.98,3753.31
1758625200,3753.14,3775.03,3753.06,3774.26
1758628800,3774.44,3791.01,3774.14,3784.80
1758632400,3784.94,3787.80,3780.82,3782.85
1758636000,3782.99,3788.67,3779.67,3783.34
1758639600,3783.62,3785.29,3777.54,3784.16
1758643200,3783.97,3788.55,3774.12,3783.79
1758646800,3783.92,3784.84,3767.65,3774.00
1758650400,3774.05,3781.98,3772.77,3779.36
1758654000,3779.32,3781.95,3765.07,3779.22
1758657600,3779.30,3785.61,3775.78,3777.30
1758661200,3777.36,3781.36,3756.16,3756.66
1758664800,3756.73,3768.09,3751.95,3764.25
1758668400,3764.26,3767.35,3762.75,3763.40
1758675600,3765.40,3766.50,3761.64,3765.40
1758679200,3765.37,3770.08,3761.88,3763.78
1758682800,3763.99,3765.41,3758.84,3765.09
1758686400,3765.18,3771.61,3755.08,3756.50
1758690000,3756.53,3759.22,3750.62,3756.93
1758693600,3756.97,3766.46,3752.32,3765.30
1758697200,3765.28,3768.19,3763.09,3768.09
1758700800,3768.12,3776.86,3767.90,3774.88
1758704400,3774.99,3776.08,3769.11,3771.11
1758708000,3771.34,3779.23,3770.63,3777.41
1758711600,3777.65,3777.75,3767.01,3770.07
1758715200,3769.97,3771.68,3763.14,3768.45
1758718800,3768.42,3768.64,3759.83,3762.09
1758722400,3762.07,3769.51,3759.61,3768.88
1758726000,3768.92,3771.31,3763.98,3767.95
1758729600,3767.94,3772.84,3759.11,3761.22
1758733200,3761.09,3764.94,3749.56,3752.65
1758736800,3753.13,3756.53,3739.75,3741.03
1758740400,3740.99,3745.18,3732.16,3735.64
1758744000,3735.77,3738.75,3732.19,3733.07
1758747600,3733.07,3733.89,3722.81,3724.08
1758751200,3724.18,3731.73,3717.48,3730.05
1758754800,3730.03,3736.43,3729.94,3735.89
1758762000,3739.30,3745.13,3738.86,3740.97
1758765600,3741.00,3745.18,3738.99,3742.93
1758769200,3742.90,3751.39,3741.29,3748.97
1758772800,3748.83,3750.39,3732.68,3735.95
1758776400,3735.86,3742.38,3729.54,3739.48
1758780000,3739.48,3739.60,3734.33,3736.60
1758783600,3736.65,3740.71,3731.85,3738.01
1758787200,3737.92,3741.19,3734.04,3738.56
1758790800,3738.62,3748.10,3737.72,3740.99
1758794400,3741.20,3754.89,3739.91,3752.21
1758798000,3752.20,3761.45,3751.03,3756.33
1758801600,3756.35,3760.99,3750.31,3756.96
1758805200,3756.94,3760.72,3755.62,3757.20
1758808800,3757.19,3757.54,3741.12,3752.99
1758812400,3752.45,3755.77,3730.60,3738.71
1758816000,3738.42,3745.41,3722.01,3733.62
1758819600,3734.05,3736.32,3723.59,3731.44
1758823200,3731.47,3738.74,3728.03,3735.82
1758826800,3735.98,3742.69,3732.68,3733.69
1758830400,3733.68,3744.23,3732.32,3741.71
1758834000,3741.80,3758.12,3736.60,3755.14
1758837600,3755.32,3756.65,3744.57,3746.50
1758841200,3746.51,3752.21,3746.00,3751.80
1758848400,3747.48,3751.49,3746.30,3748.75
1758852000,3748.78,3749.78,3737.94,3744.62
1758855600,3744.89,3749.51,3740.13,3749.49
1758859200,3749.64,3753.22,3737.68,3738.99
1758862800,3739.06,3742.75,3737.63,3738.37
1758866400,3738.39,3745.98,3734.43,3745.42
1758870000,3745.51,3747.70,3744.68,3747.59
1758873600,3747.55,3749.47,3741.83,3741.90
1758877200,3741.91,3753.98,3741.50,3743.50
1758880800,3743.54,3749.52,3739.12,3747.96
1758884400,3748.09,3755.07,3747.00,3752.86
1758888000,3752.60,3754.40,3747.19,3751.46
1758891600,3751.35,3754.88,3742.90,3744.58
1758895200,3744.62,3752.82,3744.41,3748.51
1758898800,3748.48,3757.27,3746.54,3752.05
1758902400,3752.06,3766.14,3751.28,3761.99
1758906000,3761.79,3783.73,3761.67,3778.86
1758909600,3778.63,3780.90,3773.11,3780.40
1758913200,3780.33,3781.10,3771.40,3774.11
1758916800,3774.22,3783.07,3774.05,3782.91
1758920400,3782.93,3783.19,3774.71,3778.54
1758924000,3778.46,3778.46,3764.67,3766.75
1758927600,3766.59,3769.34,3761.10,3761.78
1759107600,3764.52,3770.86,3763.35,3770.37
1759111200,3770.33,3772.37,3766.33,3766.83
1759114800,3766.77,3787.43,3763.89,3787.07
1759118400,3787.58,3788.65,3767.84,3778.66
1759122000,3778.61,3798.60,3777.62,3792.91
1759125600,3792.92,3799.32,3792.21,3794.35
1759129200,3794.34,3808.86,3792.48,3805.06
1759132800,3805.05,3814.40,3801.31,3813.49
1759136400,3813.54,3819.72,3810.94,3817.42
1759140000,3817.32,3819.18,3805.05,3806.23
1759143600,3807.27,3819.43,3807.15,3818.78
1759147200,3818.77,3819.60,3806.96,3807.50
1759150800,3807.48,3818.42,3806.49,3817.85
1759154400,3817.88,3831.30,3816.41,3828.95
1759158000,3828.92,3830.25,3811.77,3813.68
1759161600,3813.84,3828.03,3809.31,3821.34
1759165200,3821.37,3830.59,3816.77,3828.13
1759168800,3828.27,3833.18,3821.13,3830.35
1759172400,3830.33,3833.46,3828.16,3830.30
1759176000,3830.33,3832.80,3824.06,3828.89
1759179600,3829.19,3830.65,3823.37,3824.49
1759183200,3824.51,3829.76,3822.53,3828.73
1759186800,3828.69,3831.96,3827.74,3830.92
1759194000,3831.81,3831.88,3825.54,3830.64
1759197600,3830.48,3833.30,3828.06,3832.84
1759201200,3833.04,3840.54,3831.11,3838.95
1759204800,3838.93,3850.73,3837.92,3847.97
1759208400,3848.03,3851.87,3842.44,3847.94
1759212000,3847.93,3866.99,3845.79,3864.69
1759215600,3864.67,3866.94,3861.97,3866.91
1759219200,3866.89,3870.29,3862.53,3869.62
1759222800,3869.58,3871.55,3854.85,3855.81
1759226400,3855.75,3859.36,3839.49,3843.72
1759230000,3843.40,3847.11,3807.74,3816.25
1759233600,3816.10,3821.39,3792.99,3798.78
1759237200,3798.30,3814.56,3798.21,3812.12
1759240800,3812.09,3817.76,3804.41,3815.26
1759244400,3814.99,3821.56,3809.02,3819.29
1759248000,3819.35,3829.90,3811.66,3824.02
1759251600,3823.78,3854.39,3820.38,3854.11
1759255200,3854.07,3854.12,3831.17,3839.00
1759258800,3838.90,3847.93,3837.97,3845.92
1759262400,3845.97,3849.22,3842.64,3844.03
1759266000,3844.04,3849.01,3839.73,3848.01
1759269600,3848.03,3860.73,3847.14,3859.01
1759273200,3858.98,3859.03,3850.66,3858.06
1759280400,3860.00,3861.31,3854.57,3859.92
1759284000,3860.09,3862.97,3860.09,3862.74
1759287600,3862.80,3865.29,3858.63,3860.94
1759291200,3860.40,3868.91,3859.25,3868.89
1759294800,3868.86,3875.36,3858.29,3863.41
1759298400,3863.40,3866.33,3855.58,3861.94
1759302000,3861.90,3864.95,3857.35,3864.82
1759305600,3864.85,3869.67,3862.04,3863.28
1759309200,3863.16,3864.86,3853.34,3859.09
1759312800,3859.28,3879.61,3858.93,3879.20
1759316400,3879.38,3895.18,3879.07,3892.96
1759320000,3892.97,3895.05,3883.80,3888.99
1759323600,3889.10,3889.61,3885.27,3887.50
1759327200,3887.53,3888.46,3878.04,3883.59
1759330800,3883.86,3891.08,3864.53,3870.31
1759334400,3870.14,3876.92,3863.76,3872.85
1759338000,3872.80,3878.64,3856.64,3873.03
1759341600,3872.95,3876.79,3858.06,3868.56
1759345200,3868.47,3871.55,3860.73,3870.83
1759348800,3870.87,3871.88,3860.58,3860.79
